,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
20,10246.0439453125,19.68121910095215,6981.94091796875,2481.332275390625,763.0902709960938,0.633653286794648,0.7879581151832461,0.8174810936591042,0.4960496651785714,0.16033333333333333
21,10132.197265625,19.39714813232422,6885.12890625,2467.90283203125,759.7681274414062,0.6343804537521816,0.7879581151832461,0.8176265270506108,0.4978428199404762,0.162
22,10016.240234375,19.168712615966797,6786.08056640625,2454.53125,756.4588012695312,0.6364165212332752,0.7876672484002327,0.8192262943571844,0.49961813306051583,0.16666666666666666
23,9915.8876953125,18.98339080810547,6702.52392578125,2441.214599609375,753.1658935546875,0.6368528214077952,0.7882489819662595,0.818935427574171,0.4998610336061508,0.16766666666666666
24,9799.8291015625,18.77061653137207,6603.21533203125,2427.948974609375,749.8948974609375,0.6385980221058755,0.7881035485747527,0.820826061663758,0.500939468625992,0.17166666666666666
25,9688.58203125,18.606882095336914,6508.59423828125,2414.735595703125,746.6454467773438,0.6385980221058755,0.7883944153577661,0.8209714950552647,0.5024248511904761,0.17166666666666666
26,9593.9736328125,18.389419555664062,6430.59130859375,2401.5712890625,743.4210815429688,0.6403432228039558,0.7882489819662595,0.8218440954043048,0.5026496310763888,0.17566666666666667
27,9496.96875,18.301362991333008,6349.98828125,2388.45556640625,740.22314453125,0.6413612565445026,0.7883944153577661,0.8222803955788249,0.5032940073164682,0.178
28,9398.2890625,18.163726806640625,6267.68505859375,2375.385498046875,737.054931640625,0.6417975567190227,0.7886852821407795,0.8219895287958116,0.504469742063492,0.17900000000000002
29,9294.2958984375,18.051610946655273,6179.96435546875,2362.36279296875,733.917236328125,0.6429610238510762,0.7886852821407795,0.8225712623618383,0.5040682508680556,0.18166666666666664
30,9213.642578125,17.887691497802734,6115.5537109375,2349.38671875,730.81396484375,0.643542757417103,0.7888307155322862,0.8232984293193717,0.5047709263392858,0.183
31,9127.3876953125,17.797969818115234,6045.3857421875,2336.458740234375,727.7449340820312,0.6463059918557301,0.7889761489237929,0.8232984293193717,0.5059155970982143,0.18933333333333333
32,9033.3369140625,17.627626419067383,5967.419921875,2323.583740234375,724.7060546875,0.6471785922047703,0.7889761489237929,0.8235892961023851,0.5059418557787698,0.19133333333333333
33,8953.12109375,17.521684646606445,5903.142578125,2310.758056640625,721.6995849609375,0.6470331588132635,0.7889761489237929,0.8237347294938918,0.5059719742063492,0.191
34,8875.806640625,17.39360809326172,5841.70361328125,2297.98486328125,718.724853515625,0.647760325770797,0.7889761489237929,0.8238801628853984,0.5070859995039682,0.19266666666666668
35,8794.236328125,17.29776382446289,5775.89794921875,2285.260498046875,715.7802734375,0.6484874927283304,0.7891215823152996,0.8241710296684118,0.5080294673859126,0.19433333333333333
36,8721.5966796875,17.158042907714844,5718.9892578125,2272.583740234375,712.8652954101562,0.6493600930773705,0.7895578824898196,0.8240255962769052,0.5089883432539682,0.19633333333333333
37,8629.1005859375,17.029205322265625,5642.1376953125,2259.95947265625,709.9737548828125,0.6503781268179174,0.789412449098313,0.8243164630599186,0.5083666449652777,0.19866666666666663
38,8563.787109375,16.911483764648438,5592.3828125,2247.38525390625,707.10693359375,0.6502326934264107,0.7897033158813264,0.8235892961023851,0.5103345424107143,0.19833333333333333
39,8492.349609375,16.778499603271484,5536.44189453125,2234.864990234375,704.2646484375,0.6499418266433973,0.7895578824898196,0.8234438627108784,0.511089828249008,0.19766666666666666
40,8425.1923828125,16.649263381958008,5484.69677734375,2222.39990234375,701.4462280273438,0.650523560209424,0.789848749272833,0.8230075625363583,0.5132096199156746,0.199
41,8354.193359375,16.54825782775879,5429.00439453125,2209.99169921875,698.6484985351562,0.6512507271669575,0.789848749272833,0.8224258289703316,0.5136291077628968,0.20066666666666666
42,8283.638671875,16.40937614440918,5373.71484375,2197.64111328125,695.8736572265625,0.6518324607329843,0.7901396160558464,0.8224258289703316,0.5138912605406746,0.202
43,8206.3837890625,16.24516487121582,5311.66748046875,2185.3515625,693.1194458007812,0.652414194299011,0.7902850494473531,0.8218440954043048,0.5157638113839286,0.20333333333333334
44,8139.736328125,16.16135597229004,5260.06640625,2173.123779296875,690.3847045898438,0.6535776614310645,0.7901396160558464,0.8216986620127982,0.5157368086557539,0.206
45,8076.56689453125,16.08000946044922,5211.85693359375,2160.960693359375,687.6696166992188,0.6534322280395579,0.7899941826643397,0.8225712623618383,0.5167196025545635,0.20566666666666666
46,8015.07275390625,15.878332138061523,5165.35791015625,2148.8603515625,684.9761962890625,0.6538685282140779,0.7901396160558464,0.8221349621873182,0.516978515625,0.20666666666666667
47,7946.7890625,15.773204803466797,5111.88623046875,2136.82666015625,682.3029174804688,0.6551774287376382,0.7901396160558464,0.8222803955788249,0.518542240203373,0.20966666666666667
48,7881.74853515625,15.639931678771973,5061.59521484375,2124.86181640625,679.6513061523438,0.6560500290866783,0.7902850494473531,0.8221349621873182,0.5193002077132937,0.21166666666666667
49,7819.48828125,15.539746284484863,5013.9619140625,2112.966796875,677.0198364257812,0.6575043630017452,0.7902850494473531,0.8222803955788249,0.5204210844494048,0.21499999999999997
50,7761.1806640625,15.387285232543945,4970.24462890625,2101.142578125,674.4061279296875,0.6564863292611983,0.7904304828388597,0.8227166957533449,0.5216889725942461,0.21266666666666667
51,7694.8046875,15.271316528320312,4918.33056640625,2089.390380859375,671.8123779296875,0.6579406631762653,0.7905759162303665,0.8222803955788249,0.5216128782242064,0.216
52,7622.5234375,15.182088851928711,4860.3916015625,2077.71484375,669.2349243164062,0.6572134962187318,0.7902850494473531,0.8221349621873182,0.5230186631944445,0.21433333333333332
53,7562.98681640625,15.059048652648926,4815.13818359375,2066.11474609375,666.6746215820312,0.6577952297847586,0.7902850494473531,0.8225712623618383,0.5236248604910714,0.21566666666666667
54,7499.8193359375,14.967916488647461,4766.130859375,2054.5888671875,664.1316528320312,0.6585223967422921,0.7905759162303665,0.8221349621873182,0.5238685515873015,0.21733333333333332
55,7441.88427734375,14.87081241607666,4722.2666015625,2043.1387939453125,661.6083984375,0.6595404304828388,0.7910122164048866,0.8224258289703316,0.5250856584821428,0.21966666666666668
56,7385.451171875,14.720036506652832,4679.8603515625,2031.765625,659.1047973632812,0.6588132635253054,0.7907213496218732,0.8225712623618383,0.5260423487103175,0.218
57,7313.9609375,14.619441032409668,4622.251953125,2020.47216796875,656.6172485351562,0.6612856311809191,0.7908667830133799,0.8230075625363583,0.5274849950396825,0.22366666666666668
58,7245.04296875,14.511480331420898,4567.1259765625,2009.2589111328125,654.1463623046875,0.659976730657359,0.7920302501454334,0.8227166957533449,0.5269565352182539,0.22066666666666668
59,7186.9619140625,14.430712699890137,4522.7109375,1998.12744140625,651.6928100585938,0.660413030831879,0.7920302501454334,0.8224258289703316,0.5287606646825397,0.22166666666666668
60,7127.3359375,14.347179412841797,4476.654296875,1987.0782470703125,649.2561645507812,0.6614310645724258,0.7918848167539267,0.8221349621873182,0.5293556702628968,0.22400000000000003
61,7063.9169921875,14.303473472595215,4426.66357421875,1976.110595703125,646.838623046875,0.6605584642233857,0.793630017452007,0.8219895287958116,0.5294658513144841,0.222
62,6992.3408203125,14.259871482849121,4368.41650390625,1965.224853515625,644.439453125,0.6611401977894125,0.7926119837114601,0.8221349621873182,0.5291678137400794,0.22333333333333333
63,6929.890625,14.234895706176758,4319.17041015625,1954.42138671875,642.064208984375,0.6608493310063991,0.7942117510180338,0.8219895287958116,0.5290337611607143,0.22266666666666668
64,6870.1240234375,14.1781005859375,4272.53515625,1943.701171875,639.7095947265625,0.6609947643979057,0.7942117510180338,0.8219895287958116,0.530996372767857,0.223
65,6799.0517578125,14.145269393920898,4214.46630859375,1933.061767578125,637.378173828125,0.6620127981384526,0.7942117510180338,0.8221349621873182,0.5308382316468254,0.22533333333333333
66,6733.275390625,14.11569595336914,4161.58349609375,1922.5057373046875,635.070068359375,0.6607038976148923,0.7945026178010471,0.8219895287958116,0.5306968625992063,0.22233333333333333
67,6664.908203125,14.079859733581543,4106.00830078125,1912.03076171875,632.7890014648438,0.6621582315299592,0.7949389179755671,0.8219895287958116,0.5323111359126984,0.22566666666666665
68,6594.658203125,14.042532920837402,4048.447265625,1901.635009765625,630.533203125,0.6609947643979057,0.7950843513670739,0.8219895287958116,0.5316424696180556,0.223
69,6528.29638671875,13.998605728149414,3994.675537109375,1891.3172607421875,628.3052368164062,0.6605584642233857,0.7950843513670739,0.8219895287958116,0.5326147073412699,0.222
70,6449.16650390625,13.967884063720703,3928.0185546875,1881.0775146484375,626.1027221679688,0.6620127981384526,0.7953752181500873,0.8221349621873182,0.5328580264136905,0.22533333333333333
71,6385.11376953125,13.943647384643555,3876.331787109375,1870.9136962890625,623.9246826171875,0.6602675974403723,0.7962478184991274,0.8224258289703316,0.5320914558531746,0.22133333333333333
72,6305.74658203125,13.899469375610352,3809.25048828125,1860.826171875,621.7705078125,0.6602675974403723,0.7956660849331006,0.8222803955788249,0.5330313430059523,0.22133333333333333
73,6235.4443359375,13.857719421386719,3751.134033203125,1850.813232421875,619.6395263671875,0.6612856311809191,0.7966841186736475,0.8222803955788249,0.5323286985367064,0.22366666666666668
74,6160.88134765625,13.825326919555664,3688.653564453125,1840.8714599609375,617.5305786132812,0.6618673647469459,0.7958115183246073,0.8222803955788249,0.5341762152777777,0.225
75,6086.95166015625,13.744582176208496,3626.759521484375,1830.9996337890625,615.4475708007812,0.6620127981384526,0.7971204188481675,0.8224258289703316,0.5335977802579366,0.22533333333333333
76,6009.482421875,13.67795181274414,3561.21826171875,1821.1942138671875,613.39208984375,0.6617219313554392,0.7968295520651542,0.8218440954043048,0.5323762865823414,0.22466666666666665
77,5932.89453125,13.63132381439209,3496.44189453125,1811.457275390625,611.3643798828125,0.6621582315299592,0.7966841186736475,0.8225712623618383,0.5328790302579365,0.22566666666666665
78,5854.51611328125,13.589981079101562,3429.776123046875,1801.7872314453125,609.3627319335938,0.6628853984874927,0.7965386852821408,0.8224258289703316,0.533369869171627,0.22733333333333333
79,5779.61181640625,13.567081451416016,3366.477783203125,1792.1822509765625,607.3848876953125,0.6612856311809191,0.7975567190226877,0.8224258289703316,0.532931392609127,0.22366666666666668
80,5707.40966796875,13.544008255004883,3305.795166015625,1782.635498046875,605.4349365234375,0.6612856311809191,0.7968295520651542,0.8225712623618383,0.5324144965277777,0.22366666666666668
81,5625.880859375,13.516721725463867,3235.705322265625,1773.1475830078125,603.51123046875,0.6618673647469459,0.7975567190226877,0.8224258289703316,0.5320453093998017,0.225
82,5544.59619140625,13.513833045959473,3165.753662109375,1763.7125244140625,601.6161499023438,0.6617219313554392,0.7974112856311809,0.8224258289703316,0.5318063461061509,0.22466666666666665
83,5458.349609375,13.483209609985352,3090.79150390625,1754.3275146484375,599.7476806640625,0.6609947643979057,0.7971204188481675,0.8225712623618383,0.5316131882440476,0.223
84,5387.58642578125,13.495858192443848,3031.19140625,1744.9912109375,597.9078369140625,0.6618673647469459,0.7971204188481675,0.8225712623618383,0.5302291356646825,0.225
85,5306.474609375,13.44848346710205,2961.225341796875,1735.70263671875,596.0980224609375,0.6612856311809191,0.7968295520651542,0.8222803955788249,0.5301046006944444,0.22366666666666668
86,5228.93994140625,13.434713363647461,2894.727294921875,1726.4560546875,594.3215942382812,0.6612856311809191,0.7974112856311809,0.8222803955788249,0.5298575303819444,0.22366666666666668
87,5145.5986328125,13.415410995483398,2822.353271484375,1717.252685546875,592.577392578125,0.660413030831879,0.7971204188481675,0.8222803955788249,0.5284813988095238,0.22166666666666668
88,5064.51513671875,13.405438423156738,2752.15771484375,1708.0877685546875,590.8642578125,0.6601221640488656,0.7966841186736475,0.8222803955788249,0.5280839223710317,0.221
89,4986.2548828125,13.395491600036621,2684.717041015625,1698.96337890625,589.1787109375,0.6596858638743456,0.7972658522396743,0.8222803955788249,0.5284633711557539,0.22
90,4918.37890625,13.38723087310791,2627.593505859375,1689.8775634765625,587.5206909179688,0.6601221640488656,0.7974112856311809,0.8222803955788249,0.5282034970238095,0.221
91,4843.21484375,13.375223159790039,2563.115234375,1680.8270263671875,585.897216796875,0.6598312972658522,0.7972658522396743,0.8222803955788249,0.5278595455109126,0.22033333333333333
92,4760.0859375,13.373673439025879,2490.59521484375,1671.8170166015625,584.2999877929688,0.6583769633507853,0.7972658522396743,0.8224258289703316,0.5278556547619048,0.217
93,4686.69482421875,13.361554145812988,2427.755859375,1662.8460693359375,582.7313232421875,0.6572134962187318,0.7971204188481675,0.8222803955788249,0.5266036551339286,0.21433333333333332
94,4607.4765625,13.351463317871094,2359.023193359375,1653.9102783203125,581.191650390625,0.6577952297847586,0.7974112856311809,0.8222803955788249,0.5275518818204366,0.21566666666666667
95,4546.2548828125,13.337374687194824,2308.224609375,1645.013916015625,579.6788940429688,0.6575043630017452,0.7969749854566609,0.8222803955788249,0.5277086278521825,0.21499999999999997
96,4456.85791015625,13.328495979309082,2229.179443359375,1636.1529541015625,578.19677734375,0.6575043630017452,0.7961023851076207,0.8222803955788249,0.5269508773561508,0.21499999999999997
97,4394.59765625,13.316797256469727,2177.213623046875,1627.3270263671875,576.7402954101562,0.6570680628272252,0.7966841186736475,0.8222803955788249,0.5264793216765873,0.214
98,4312.36474609375,13.308453559875488,2105.208740234375,1618.535888671875,575.3117065429688,0.6579406631762653,0.796393251890634,0.8224258289703316,0.5264701295882936,0.216
99,4257.61669921875,13.300804138183594,2060.62451171875,1609.781982421875,573.9092407226562,0.6569226294357184,0.796393251890634,0.8222803955788249,0.5258432074652778,0.21366666666666667
100,4180.24658203125,13.289505958557129,1993.3543701171875,1601.066162109375,572.5368041992188,0.6563408958696917,0.7965386852821408,0.8222803955788249,0.5257646329365079,0.21233333333333335
101,4108.89111328125,13.280784606933594,1932.0340576171875,1592.388916015625,571.1876220703125,0.6561954624781849,0.7966841186736475,0.8225712623618383,0.5246581721230159,0.212
102,4048.85302734375,13.27206802368164,1881.9720458984375,1583.7503662109375,569.8585205078125,0.6553228621291448,0.796393251890634,0.8224258289703316,0.5244171937003969,0.20999999999999996
103,3970.07275390625,13.263603210449219,1813.1044921875,1575.1541748046875,568.5504150390625,0.6563408958696917,0.796393251890634,0.8225712623618383,0.5233343253968255,0.21233333333333335
104,3900.710693359375,13.255484580993652,1753.591796875,1566.597900390625,567.2653198242188,0.654304828388598,0.7962478184991274,0.8227166957533449,0.5232722594246032,0.20766666666666667
105,3840.03564453125,13.247130393981934,1702.7008056640625,1558.084716796875,566.0029296875,0.6545956951716114,0.7968295520651542,0.8225712623618383,0.5218532211061508,0.20833333333333334
106,3777.64794921875,13.237797737121582,1650.0362548828125,1549.615478515625,564.7583618164062,0.654304828388598,0.7965386852821408,0.8225712623618383,0.5219945436507936,0.20766666666666667
107,3710.764892578125,13.229873657226562,1592.8089599609375,1541.189208984375,563.5368041992188,0.6534322280395579,0.7965386852821408,0.8225712623618383,0.5223640562996033,0.20566666666666666
108,3645.575439453125,13.224040985107422,1537.2109375,1532.8089599609375,562.3314819335938,0.6531413612565445,0.7962478184991274,0.8225712623618383,0.5204063430059525,0.205
109,3585.312255859375,13.213515281677246,1486.4830322265625,1524.475341796875,561.140380859375,0.6532867946480512,0.7966841186736475,0.8225712623618383,0.518808113219246,0.2053333333333333
110,3532.592529296875,13.20461654663086,1443.23095703125,1516.189453125,559.967529296875,0.654304828388598,0.7969749854566609,0.8225712623618383,0.5175524553571429,0.20766666666666667
111,3477.26953125,13.197433471679688,1397.309814453125,1507.9505615234375,558.8116455078125,0.6538685282140779,0.7968295520651542,0.8225712623618383,0.5170254681299604,0.20666666666666667
112,3410.787353515625,13.189587593078613,1340.1707763671875,1499.763427734375,557.66357421875,0.6522687609075044,0.7966841186736475,0.8225712623618383,0.5151392764136905,0.20299999999999999
113,3352.088134765625,13.18138313293457,1290.7554931640625,1491.6236572265625,556.527587890625,0.6522687609075044,0.7969749854566609,0.8227166957533449,0.5139020027281745,0.20299999999999999
114,3295.552001953125,13.17382526397705,1243.4405517578125,1483.532958984375,555.4044799804688,0.6513961605584643,0.7965386852821408,0.8228621291448517,0.5125807601686507,0.201
115,3262.60205078125,13.167248725891113,1219.649169921875,1475.49365234375,554.2919311523438,0.650523560209424,0.796393251890634,0.8228621291448517,0.5118599950396825,0.199
116,3200.22021484375,13.159049987792969,1166.363525390625,1467.5035400390625,553.1942138671875,0.6508144269924374,0.7965386852821408,0.8228621291448517,0.5124246341765872,0.19966666666666663
117,3152.557861328125,13.151694297790527,1127.734619140625,1459.56640625,552.105224609375,0.650523560209424,0.7968295520651542,0.8227166957533449,0.5118601655505952,0.199
118,3099.3134765625,13.144637107849121,1083.466796875,1451.68212890625,551.0198974609375,0.6495055264688773,0.7965386852821408,0.8228621291448517,0.512779792906746,0.19666666666666666
119,3049.899169921875,13.140145301818848,1042.9718017578125,1443.8499755859375,549.937255859375,0.6493600930773705,0.795956951716114,0.8227166957533449,0.5127259114583333,0.19633333333333333
120,2989.224609375,13.130203247070312,991.1669921875,1436.070068359375,548.8572998046875,0.6496509598603839,0.7961023851076207,0.8227166957533449,0.5136380518353174,0.197
121,2949.58349609375,13.123092651367188,960.3387451171875,1428.3414306640625,547.7802124023438,0.6490692262943571,0.795956951716114,0.8225712623618383,0.5140367373511905,0.19566666666666666
122,2902.603515625,13.116081237792969,922.1204833984375,1420.6656494140625,546.7012939453125,0.6480511925538104,0.7955206515415939,0.8225712623618383,0.5129908234126984,0.19333333333333333
123,2865.07861328125,13.109213829040527,893.3114013671875,1413.0447998046875,545.6131591796875,0.6473240255962769,0.7952297847585805,0.8225712623618383,0.5158584759424604,0.19166666666666668
124,2825.7294921875,13.102243423461914,862.6332397460938,1405.47998046875,544.5140380859375,0.648196625945317,0.7947934845840605,0.8225712623618383,0.515209728422619,0.19366666666666665
125,2784.617919921875,13.101358413696289,830.1445922851562,1397.9716796875,543.4002075195312,0.6479057591623036,0.7943571844095404,0.8225712623618383,0.5157997116815476,0.193
126,2738.85986328125,13.089076042175293,792.9769287109375,1390.520263671875,542.2735595703125,0.6461605584642234,0.7943571844095404,0.8225712623618383,0.5142818700396825,0.189
127,2698.162841796875,13.082317352294922,760.8223266601562,1383.12255859375,541.1354370117188,0.6441244909831297,0.794066317626527,0.8224258289703316,0.5159103112599206,0.18433333333333332
128,2664.07763671875,13.074196815490723,735.2402954101562,1375.778076171875,539.9850463867188,0.6447062245491565,0.7942117510180338,0.8224258289703316,0.5144039248511905,0.18566666666666667
129,2633.08251953125,13.068314552307129,712.7017211914062,1368.4873046875,538.8252563476562,0.6461605584642234,0.7931937172774869,0.8224258289703316,0.5156350756448413,0.189
130,2590.19677734375,13.059946060180664,678.2232055664062,1361.2469482421875,537.6666870117188,0.6449970913321699,0.7931937172774869,0.8225712623618383,0.5157984716021826,0.1863333333333333
131,2560.18115234375,13.050325393676758,656.5704345703125,1354.0595703125,536.500732421875,0.6438336242001164,0.7923211169284468,0.8224258289703316,0.5156918712797619,0.18366666666666667
132,2529.712646484375,13.04387378692627,634.4205322265625,1346.92724609375,535.321044921875,0.6432518906340896,0.7915939499709134,0.8224258289703316,0.5159321676587301,0.18233333333333332
133,2489.282958984375,13.038260459899902,602.2644653320312,1339.848876953125,534.1312866210938,0.6444153577661431,0.7914485165794066,0.8224258289703316,0.517936042906746,0.185
134,2461.046875,13.032916069030762,582.262939453125,1332.8231201171875,532.927978515625,0.64543339150669,0.7913030831879,0.8224258289703316,0.5177955729166667,0.18733333333333332
135,2427.982421875,13.026433944702148,557.3917846679688,1325.848876953125,531.7152709960938,0.6457242582897034,0.7908667830133799,0.8224258289703316,0.5214759114583334,0.188
136,2397.947509765625,13.020723342895508,535.5062866210938,1318.9261474609375,530.4943237304688,0.6463059918557301,0.7914485165794066,0.8224258289703316,0.5234980003720238,0.18933333333333333
137,2365.232421875,13.015158653259277,510.8979187011719,1312.0574951171875,529.2617797851562,0.6461605584642234,0.7908667830133799,0.8224258289703316,0.5244824063740079,0.189
138,2336.331298828125,13.01070785522461,490.06103515625,1305.2401123046875,528.0194702148438,0.6467422920302501,0.7907213496218732,0.8222803955788249,0.5237793898809524,0.19033333333333333
139,2308.6162109375,13.004504203796387,470.3705139160156,1298.47265625,526.7686157226562,0.6452879581151832,0.7905759162303665,0.8224258289703316,0.5210580512152778,0.187
140,2282.322509765625,12.99891185760498,452.058349609375,1291.756591796875,525.5087280273438,0.6452879581151832,0.7915939499709134,0.8224258289703316,0.5202888764880952,0.187
141,2253.494140625,12.993626594543457,431.1688537597656,1285.0906982421875,524.2410278320312,0.6451425247236765,0.7907213496218732,0.8224258289703316,0.516208023313492,0.18666666666666668
142,2223.883056640625,12.988353729248047,409.45556640625,1278.4755859375,522.9635620117188,0.6464514252472368,0.7908667830133799,0.8224258289703316,0.5134328187003968,0.18966666666666668
143,2198.6572265625,12.983202934265137,392.0850830078125,1271.90869140625,521.6801147460938,0.6448516579406631,0.7910122164048866,0.8224258289703316,0.5093258928571428,0.186
144,2172.90771484375,12.984930992126465,374.1439514160156,1265.3907470703125,520.387939453125,0.6455788248981966,0.7905759162303665,0.8222803955788249,0.5043831380208332,0.18766666666666668
145,2152.722412109375,12.976511001586914,361.7414245605469,1258.923095703125,519.0814208984375,0.643979057591623,0.7908667830133799,0.8222803955788249,0.5021770678323413,0.184
146,2136.467529296875,12.968368530273438,353.2328186035156,1252.503173828125,517.76318359375,0.6438336242001164,0.7907213496218732,0.8224258289703316,0.49883384486607146,0.18366666666666667
147,2107.87060546875,12.963388442993164,332.344970703125,1246.1357421875,516.4265747070312,0.6431064572425829,0.7908667830133799,0.8224258289703316,0.4946330140128968,0.182
148,2083.634765625,12.958547592163086,315.7867126464844,1239.8172607421875,515.0723876953125,0.643542757417103,0.7910122164048866,0.8224258289703316,0.49507531932043647,0.183
149,2063.708984375,12.953826904296875,303.5116271972656,1233.546142578125,513.6974487304688,0.6423792902850495,0.7911576497963932,0.8224258289703316,0.4939235491071428,0.18033333333333335
150,2046.98193359375,12.949015617370605,294.4033508300781,1227.3212890625,512.308349609375,0.641652123327516,0.7908667830133799,0.8224258289703316,0.49196775793650793,0.17866666666666667
151,2020.683837890625,12.944376945495605,275.69195556640625,1221.142578125,510.9048767089844,0.6420884235020361,0.7908667830133799,0.8224258289703316,0.49184762524801584,0.17966666666666667
152,2003.255615234375,12.939825057983398,265.82037353515625,1215.010009765625,509.4853210449219,0.6426701570680629,0.7908667830133799,0.8224258289703316,0.4897258339533731,0.181
153,1977.6776123046875,12.935347557067871,247.76707458496094,1208.9224853515625,508.052734375,0.641652123327516,0.7908667830133799,0.8224258289703316,0.4867081628224207,0.17866666666666667
154,1960.142333984375,12.930858612060547,237.72308349609375,1202.8787841796875,506.60968017578125,0.6419429901105294,0.7901396160558464,0.8224258289703316,0.48430535404265873,0.17933333333333334
155,1944.6448974609375,12.926764488220215,229.6859893798828,1196.8800048828125,505.1521301269531,0.6419429901105294,0.789848749272833,0.8224258289703316,0.48290245225694445,0.17933333333333334
156,1925.5924072265625,12.92206859588623,218.0612030029297,1190.9283447265625,503.6807861328125,0.641652123327516,0.7897033158813264,0.8224258289703316,0.4810565941220238,0.17866666666666667
157,1906.81689453125,12.918009757995605,206.6782684326172,1185.0201416015625,502.200439453125,0.6417975567190227,0.7892670157068062,0.8224258289703316,0.4801934833829365,0.17900000000000002
158,1884.0799560546875,12.913677215576172,191.3009796142578,1179.1546630859375,500.7106018066406,0.641215823152996,0.7889761489237929,0.8224258289703316,0.4788460751488095,0.17766666666666667
159,1868.4244384765625,12.909350395202637,182.97393798828125,1173.33203125,499.2090759277344,0.6409249563699826,0.7886852821407795,0.8224258289703316,0.47914543030753964,0.177
160,1850.8724365234375,12.905309677124023,172.71987915039062,1167.552001953125,497.6951904296875,0.6407795229784758,0.7886852821407795,0.8225712623618383,0.4761320994543651,0.17666666666666667
161,1840.8642578125,12.902950286865234,169.98162841796875,1161.81298828125,496.166748046875,0.6399069226294357,0.7886852821407795,0.8224258289703316,0.4724914434523809,0.17466666666666666
162,1816.0423583984375,12.897176742553711,152.4029083251953,1156.1185302734375,494.6238098144531,0.6410703897614892,0.7883944153577661,0.8224258289703316,0.47026832217261905,0.17733333333333334
