,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
27,6836.48046875,18.092098236083984,4283.15478515625,623.0479125976562,1912.185546875,0.6540139616055847,0.7901396160558464,0.8230075625363583,0.488736080109127,0.207
28,6755.548828125,17.885395050048828,4217.91845703125,621.5814208984375,1898.16357421875,0.6541593949970913,0.7899941826643397,0.8230075625363583,0.490752697172619,0.20733333333333334
29,6672.4306640625,17.678565979003906,4150.361328125,620.0935668945312,1884.2967529296875,0.6545956951716114,0.7901396160558464,0.8232984293193717,0.4931613033234127,0.20833333333333334
30,6590.0419921875,17.521547317504883,4083.350341796875,618.5853271484375,1870.584716796875,0.6556137289121582,0.7899941826643397,0.8238801628853984,0.49489048549107145,0.21066666666666667
31,6517.97119140625,17.356910705566406,4026.52587890625,617.0574340820312,1857.0308837890625,0.6554682955206516,0.7902850494473531,0.8244618964514252,0.4973630642361111,0.21033333333333337
32,6441.1455078125,17.22288703918457,3964.776123046875,615.5107421875,1843.6358642578125,0.6569226294357184,0.7907213496218732,0.824607329842932,0.5001183345734126,0.21366666666666667
33,6369.2900390625,17.05510711669922,3907.886474609375,613.9464721679688,1830.40185546875,0.6572134962187318,0.7910122164048866,0.8243164630599186,0.502417953249008,0.21433333333333332
34,6292.89404296875,16.897464752197266,3846.302734375,612.3651733398438,1817.3287353515625,0.6575043630017452,0.7911576497963932,0.824607329842932,0.504709464905754,0.21499999999999997
35,6215.115234375,16.78407096862793,3783.146240234375,610.7686767578125,1804.4161376953125,0.6582315299592787,0.7921756835369401,0.8251890634089587,0.5066009734623016,0.21666666666666667
36,6149.18701171875,16.660564422607422,3731.707275390625,609.15673828125,1791.6627197265625,0.6592495636998255,0.7921756835369401,0.8248981966259453,0.5097517051091269,0.21899999999999997
37,6074.46533203125,16.52798080444336,3671.343017578125,607.531494140625,1779.0628662109375,0.659976730657359,0.7920302501454334,0.8243164630599186,0.5117822730654762,0.22066666666666668
38,6005.564453125,16.386777877807617,3616.666259765625,605.8936157226562,1766.6175537109375,0.6609947643979057,0.7931937172774869,0.8243164630599186,0.514974144345238,0.223
39,5943.44091796875,16.28667640686035,3568.5830078125,604.24365234375,1754.32763671875,0.6611401977894125,0.7933391506689936,0.8253344968004653,0.5169709821428572,0.22333333333333333
40,5869.224609375,16.13528823852539,3508.315673828125,602.5824584960938,1742.19140625,0.6628853984874927,0.7926119837114601,0.8256253635834788,0.5190317925347223,0.22733333333333333
41,5804.09130859375,16.065500259399414,3456.906982421875,600.9098510742188,1730.2091064453125,0.6631762652705061,0.7933391506689936,0.8253344968004653,0.5210514167906746,0.228
42,5734.6640625,15.956565856933594,3401.103759765625,599.2271118164062,1718.376708984375,0.664194299011053,0.793630017452007,0.8256253635834788,0.5237446056547619,0.23033333333333333
43,5666.4755859375,15.833677291870117,3346.412109375,597.5345458984375,1706.695068359375,0.6653577661431065,0.7942117510180338,0.8259162303664922,0.5245363033234127,0.233
44,5599.44775390625,15.757410049438477,3292.693603515625,595.8328247070312,1695.1639404296875,0.6652123327515997,0.7942117510180338,0.8251890634089587,0.5263001147073412,0.23266666666666666
45,5535.76123046875,15.632195472717285,3242.228271484375,594.1226196289062,1683.7781982421875,0.6660849331006399,0.7943571844095404,0.8251890634089587,0.5278130580357143,0.23466666666666666
46,5474.552734375,15.54775619506836,3194.063232421875,592.4043579101562,1672.537353515625,0.6668121000581734,0.7943571844095404,0.825043630017452,0.5300216858878968,0.23633333333333334
47,5409.00244140625,15.497109413146973,3141.387451171875,590.677978515625,1661.4398193359375,0.6678301337987201,0.7943571844095404,0.8254799301919721,0.5310204768105159,0.23866666666666667
48,5340.57421875,15.352042198181152,3085.7939453125,588.9441528320312,1650.484375,0.6701570680628273,0.7943571844095404,0.8259162303664922,0.5325309399801588,0.244
49,5277.61474609375,15.250452041625977,3035.4931640625,587.2030029296875,1639.6680908203125,0.6720477021524142,0.7943571844095404,0.8259162303664922,0.5351515687003968,0.24833333333333332
50,5213.4658203125,15.131349563598633,2983.8857421875,585.4561767578125,1628.99267578125,0.6743746364165212,0.7946480511925538,0.8254799301919721,0.5358933531746032,0.25366666666666665
51,5151.05078125,15.062248229980469,2933.827880859375,583.7035522460938,1618.45703125,0.6736474694589878,0.7956660849331006,0.8260616637579988,0.536909412202381,0.252
