,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
117,659823.0625,13.115019798278809,913.4074096679688,658526.5,370.0699768066406,0.66695753344968,0.7939208842350204,0.8342059336823735,0.4817464502728175,0.23666666666666666
118,656310.125,13.101554870605469,907.3016967773438,655022.25,367.52801513671875,0.6659394997091332,0.7927574171029669,0.8344968004653869,0.481912109375,0.23433333333333334
119,652826.25,13.091272354125977,905.1319580078125,651541.6875,366.28253173828125,0.66652123327516,0.7927574171029669,0.8346422338568935,0.48237577504960316,0.23566666666666666
120,649363.375,13.080743789672852,895.6237182617188,648084.375,370.3046875,0.6659394997091332,0.7942117510180338,0.8355148342059336,0.4841066158234127,0.23433333333333334
121,645932.1875,13.069636344909668,899.9913330078125,644651.6875,367.4398498535156,0.6668121000581734,0.7924665503199535,0.835805700988947,0.4845471385168651,0.23633333333333334
122,642517.6875,13.061220169067383,894.2110595703125,641244.25,366.16552734375,0.6668121000581734,0.7943571844095404,0.835805700988947,0.48457026599702374,0.23633333333333334
123,639121.875,13.050299644470215,882.8704833984375,637860.4375,365.48388671875,0.6666666666666666,0.7939208842350204,0.835369400814427,0.4850063399057539,0.236
124,635747.1875,13.040637016296387,870.9652709960938,634499.25,363.9251403808594,0.6666666666666666,0.7918848167539267,0.835369400814427,0.4841390904017857,0.236
125,632407.875,13.028717041015625,870.4537963867188,631162.1875,362.1972961425781,0.6671029668411868,0.7931937172774869,0.835805700988947,0.4853317367311508,0.237
126,629084.6875,13.017512321472168,863.410888671875,627848.125,360.14251708984375,0.6666666666666666,0.7937754508435136,0.8356602675974404,0.48521546378968256,0.236
127,625788.8125,13.007685661315918,859.0633544921875,624556.1875,360.5890808105469,0.6672484002326934,0.7947934845840605,0.8359511343804538,0.4854982638888889,0.23733333333333334
128,622516.6875,12.997810363769531,857.7760009765625,621287.1875,358.764404296875,0.6662303664921466,0.7937754508435136,0.8362420011634671,0.4862227027529762,0.235
129,619255.875,12.987759590148926,841.0653076171875,618041.1875,360.6073913574219,0.66652123327516,0.7939208842350204,0.8362420011634671,0.4867754216269842,0.23566666666666666
130,616031.875,12.980067253112793,841.6746826171875,614816.875,360.3573303222656,0.6660849331006399,0.7921756835369401,0.8368237347294939,0.48698980034722217,0.23466666666666666
131,612819.9375,12.967705726623535,833.9459228515625,611614.8125,358.18310546875,0.66652123327516,0.7923211169284468,0.8365328679464805,0.4870582372271825,0.23566666666666666
