,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
105,3370537.0,6.769021987915039,3357946.0,12584.2041015625,0.743312293357379,0.728327067669173,0.46625
106,3352202.0,6.7615180015563965,3339651.25,12544.0576171875,0.7445145776976255,0.7284598832607835,0.46875
107,3333999.25,6.751070976257324,3321488.25,12504.1455078125,0.7451157198677487,0.7288600613375544,0.47
108,3315926.75,6.7463698387146,3303455.5,12464.46875,0.7457168620378719,0.7268505144440047,0.47125
109,3297983.25,6.734405040740967,3285551.5,12425.0224609375,0.7421100090171325,0.7271492876929165,0.46375
110,3280168.75,6.729295253753662,3267776.25,12385.802734375,0.7439134355275022,0.7260981400870598,0.4675
111,3262480.75,6.720515727996826,3250127.25,12346.80859375,0.7457168620378719,0.7290284922833399,0.47125
112,3244918.75,6.715422630310059,3232604.0,12308.037109375,0.7427111511872558,0.7278769291650178,0.465
113,3227482.0,6.709751605987549,3215205.75,12269.4873046875,0.7427111511872558,0.7243079738820736,0.465
114,3210168.25,6.7032952308654785,3197930.25,12231.1533203125,0.7457168620378719,0.7264646814404433,0.47125
115,3192977.75,6.693056106567383,3180778.0,12193.0361328125,0.7445145776976255,0.7240744954491493,0.46875
116,3175908.0,6.68685245513916,3163746.0,12155.130859375,0.7415088668470093,0.7233654036406806,0.4625
117,3158959.5,6.67235803604126,3146835.25,12117.4365234375,0.7439134355275022,0.7250383359715077,0.4675
118,3142129.5,6.669835567474365,3130042.75,12079.9521484375,0.7457168620378719,0.7258260783537792,0.47125
119,3125418.0,6.664222240447998,3113368.5,12042.671875,0.7457168620378719,0.725603482390186,0.47125
120,3108824.25,6.658775806427002,3096812.0,12005.5927734375,0.743312293357379,0.7242688959240206,0.46625
121,3092346.25,6.6546244621276855,3080370.75,11968.71875,0.743312293357379,0.7228789077958053,0.46625
122,3075983.5,6.646105766296387,3064044.75,11932.044921875,0.7439134355275022,0.7246542342698853,0.4675
123,3059735.0,6.636816501617432,3047832.75,11895.56640625,0.7481214307183649,0.7263568460625247,0.47625
124,3043599.25,6.639976978302002,3031733.25,11859.2822265625,0.7421100090171325,0.7219442520775624,0.46375
125,3027576.25,6.6330060958862305,3015746.25,11823.193359375,0.7439134355275022,0.7214518203403244,0.4675
126,3011663.75,6.622129440307617,2999870.0,11787.2958984375,0.7439134355275022,0.72077216066482,0.4675
127,2995862.0,6.6166253089904785,2984104.0,11751.5869140625,0.7421100090171325,0.7223758409180847,0.46375
128,2980169.75,6.612534046173096,2968447.25,11716.06640625,0.7421100090171325,0.7217585081123862,0.46375
129,2964585.5,6.6072797775268555,2952898.25,11680.7314453125,0.7439134355275022,0.7183903838543728,0.4675
130,2949108.5,6.604922771453857,2937456.5,11645.5791015625,0.7421100090171325,0.7215445686584884,0.46375
131,2933738.25,6.598893642425537,2922121.25,11610.609375,0.7445145776976255,0.7214100217649386,0.46875
132,2918473.5,6.60591459274292,2906891.25,11575.8203125,0.7493237150586114,0.724588939453898,0.47875
133,2903313.5,6.616513729095459,2891765.75,11541.2080078125,0.7463180042079952,0.7258893945389792,0.4725
134,2888256.5,6.607763290405273,2876743.25,11506.775390625,0.7469191463781184,0.7202317471309854,0.47375
135,2873302.75,6.61337947845459,2861823.75,11472.517578125,0.7421100090171325,0.7179939157103284,0.46375
136,2858451.5,6.628993988037109,2847006.25,11438.4326171875,0.7475202885482417,0.7209727443609023,0.47500000000000003
137,2843700.75,6.603181838989258,2832289.75,11404.51953125,0.7421100090171325,0.7167189354966363,0.46375
138,2829050.0,6.601229667663574,2817672.75,11370.7763671875,0.7391042981665163,0.717188118322121,0.4575
139,2814499.0,6.605859756469727,2803155.25,11337.2021484375,0.7451157198677487,0.7187816580925999,0.47
140,2800046.25,6.599414348602295,2788736.0,11303.7958984375,0.7445145776976255,0.714882766125841,0.46875
141,2785691.5,6.607489585876465,2774414.5,11270.5576171875,0.7451157198677487,0.7212663237039969,0.47
142,2771433.5,6.583399295806885,2760189.5,11237.48046875,0.7445145776976255,0.717429263949347,0.46875
143,2757271.5,6.575326442718506,2746060.5,11204.5673828125,0.7439134355275022,0.716770874554808,0.4675
144,2743204.75,6.592519283294678,2732026.5,11171.81640625,0.7505259993988578,0.7244351009101702,0.48125000000000007
145,2729232.5,6.580273628234863,2718086.75,11139.224609375,0.7439134355275022,0.7246782251681836,0.4675
146,2715353.75,6.571993827819824,2704240.5,11106.7919921875,0.7421100090171325,0.7161540364068065,0.46375
147,2701568.0,6.587084770202637,2690487.0,11074.515625,0.743312293357379,0.7172882865057381,0.46625
148,2687874.25,6.572686672210693,2676825.25,11042.396484375,0.7451157198677487,0.7165156311832213,0.47
149,2674272.0,6.5674285888671875,2663255.0,11010.431640625,0.7439134355275022,0.716937821527503,0.4675
150,2660759.5,6.553096771240234,2649774.5,10978.62109375,0.7457168620378719,0.7176112979817966,0.47125
151,2647337.75,6.614234924316406,2636384.25,10946.9609375,0.7643522693116922,0.7395557973882073,0.51
152,2634004.5,6.544100761413574,2623082.5,10915.453125,0.7493237150586114,0.7186614562722595,0.47875
153,2620759.25,6.5547285079956055,2609868.75,10884.0927734375,0.7487225728884881,0.7198896913335971,0.4775
154,2607602.25,6.559528350830078,2596742.75,10852.8828125,0.7469191463781184,0.7185259200633163,0.47375
155,2594531.5,6.570451736450195,2583703.25,10821.8193359375,0.7487225728884881,0.7174594380688564,0.4775
156,2581547.25,6.555769920349121,2570749.75,10790.90234375,0.7469191463781184,0.7162351602690938,0.47375
157,2568648.5,6.552998065948486,2557881.75,10760.1298828125,0.7475202885482417,0.7176736248516026,0.47500000000000003
158,2555834.25,6.549015522003174,2545098.25,10729.501953125,0.7451157198677487,0.7143458151958845,0.47
159,2543103.75,6.537238597869873,2532398.25,10699.015625,0.7451157198677487,0.7150341313810843,0.47
160,2530457.0,6.534337520599365,2519781.75,10668.669921875,0.7445145776976255,0.7168581816383063,0.46875
161,2517893.0,6.526337623596191,2507248.0,10638.4658203125,0.7451157198677487,0.7158310249307479,0.47
162,2505410.5,6.518741130828857,2494795.5,10608.400390625,0.7445145776976255,0.7159564206569055,0.46875
163,2493009.5,6.509948253631592,2482424.5,10578.474609375,0.7493237150586114,0.719240205777602,0.47875
164,2480689.25,6.505828857421875,2470134.0,10548.6845703125,0.7505259993988578,0.7189998021369213,0.48125000000000007
165,2468448.5,6.513740062713623,2457923.0,10519.0302734375,0.7475202885482417,0.7176152552433716,0.47500000000000003
166,2456287.75,6.508432388305664,2445791.75,10489.509765625,0.7469191463781184,0.7181059556786703,0.47375
167,2444206.0,6.518093585968018,2433739.25,10460.1259765625,0.7493237150586114,0.7202084982192323,0.47875
168,2432201.0,6.507898330688477,2421763.75,10430.8740234375,0.7451157198677487,0.7156737237831421,0.47
169,2420274.25,6.505882263183594,2409866.0,10401.7529296875,0.7463180042079952,0.7156665512465374,0.4725
170,2408424.25,6.505991458892822,2398045.0,10372.763671875,0.7499248572287346,0.7213986446379106,0.48
171,2396650.25,6.50151252746582,2386299.75,10343.904296875,0.7481214307183649,0.7193616442421844,0.47625
172,2384952.0,6.487457275390625,2374630.25,10315.173828125,0.7505259993988578,0.7200717253660468,0.48125000000000007
