,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
78,3926696.75,3366.220947265625,3909500.5,13830.021484375,0.5852119026149685,0.2816660071230708,0.1375
79,3904268.0,3346.269775390625,3887140.25,13781.513671875,0.581605049594229,0.2825296794618124,0.13
80,3882011.75,3329.596435546875,3864949.0,13733.3134765625,0.5834084761045988,0.2814241195092996,0.13375
81,3859921.5,3310.10107421875,3842926.0,13685.4755859375,0.5828073339344755,0.2804719034428176,0.1325
82,3837996.25,3289.10009765625,3821069.25,13637.9970703125,0.581605049594229,0.2809566679857538,0.13
83,3816238.0,3270.193359375,3799376.75,13590.896484375,0.5828073339344755,0.28105658884052237,0.1325
84,3794649.25,3258.11376953125,3777847.0,13544.171875,0.5810039074241058,0.2816989018599129,0.12875
85,3773212.5,3235.853271484375,3756479.0,13497.7880859375,0.5798016230838593,0.2819628017411951,0.12625
86,3751939.0,3215.964599609375,3735271.25,13451.7392578125,0.584009618274722,0.2826394934705184,0.135
87,3730832.75,3205.520751953125,3714221.25,13406.0,0.5834084761045988,0.2816645231499802,0.13375
88,3709873.75,3184.697265625,3693328.5,13360.509765625,0.5798016230838593,0.2812707756232687,0.12625
89,3689076.0,3169.565673828125,3672591.25,13315.3115234375,0.5804027652539826,0.28217451523545706,0.1275
90,3668427.5,3149.251953125,3652007.75,13270.4375,0.581605049594229,0.28229719034428175,0.13
91,3647940.75,3137.525146484375,3631577.25,13225.8837890625,0.5822061917643523,0.28225761772853186,0.13125
92,3627602.75,3123.45654296875,3611297.5,13181.658203125,0.5828073339344755,0.2824718045112782,0.1325
93,3607407.75,3102.171875,3591167.75,13137.7275390625,0.5834084761045988,0.28255144440047486,0.13375
94,3587363.25,3082.836181640625,3571186.5,13094.0908203125,0.5834084761045988,0.2828907795805303,0.13375
95,3567468.25,3065.734130859375,3551351.75,13050.7421875,0.5828073339344755,0.28382073605065294,0.1325
96,3547721.5,3050.859375,3531663.0,13007.6982421875,0.5810039074241058,0.2829694301543332,0.12875
97,3528114.5,3031.476806640625,3512118.0,12964.939453125,0.5804027652539826,0.28232340720221605,0.1275
98,3508656.5,3017.7060546875,3492716.25,12922.4267578125,0.5834084761045988,0.28309012663237043,0.13375
99,3489339.25,3003.138671875,3473455.75,12880.166015625,0.5810039074241058,0.2831410763751484,0.12875
100,3470165.5,2991.068603515625,3454336.25,12838.16796875,0.5822061917643523,0.2832870003957262,0.13125
101,3451123.0,2971.538330078125,3435355.0,12796.408203125,0.5822061917643523,0.283154432132964,0.13125
102,3432220.75,2953.92431640625,3416511.75,12754.900390625,0.5804027652539826,0.2831039770478829,0.1275
103,3413464.25,2945.84912109375,3397804.75,12713.6689453125,0.5810039074241058,0.2835555995251286,0.12875
104,3394829.25,2923.23779296875,3379233.25,12672.7080078125,0.5804027652539826,0.28341660071230707,0.1275
105,3376336.75,2909.028076171875,3360795.75,12632.0078125,0.581605049594229,0.2839513256826276,0.13
106,3357980.25,2897.38427734375,3342491.25,12591.5654296875,0.5810039074241058,0.28473585278986946,0.12875
107,3339749.25,2880.07568359375,3324318.0,12551.3642578125,0.5810039074241058,0.28357736446379106,0.12875
108,3321650.0,2863.8310546875,3306274.75,12511.39453125,0.5834084761045988,0.28383013454689354,0.13375
109,3303681.5,2848.2880859375,3288361.5,12471.6396484375,0.5798016230838593,0.28304214483577367,0.12625
110,3285850.25,2842.12890625,3270576.0,12432.0625,0.5810039074241058,0.28413484368816777,0.12875
111,3268128.0,2818.256103515625,3252917.0,12392.7138671875,0.5822061917643523,0.2836283142065691,0.13125
112,3250542.0,2803.7939453125,3235384.5,12353.6279296875,0.5828073339344755,0.2837124060150376,0.1325
113,3233079.5,2788.81005859375,3217976.0,12314.796875,0.5834084761045988,0.28395280965571823,0.13375
114,3215742.75,2775.3076171875,3200691.25,12276.1611328125,0.5804027652539826,0.2844909972299169,0.1275
115,3198529.75,2763.24169921875,3183528.75,12237.7353515625,0.584009618274722,0.284231796596755,0.135
116,3181434.75,2747.4580078125,3166487.75,12199.513671875,0.5810039074241058,0.2841744163039177,0.12875
117,3164460.25,2732.019775390625,3149566.75,12161.5302734375,0.5822061917643523,0.2848995844875346,0.13125
118,3147608.5,2719.830322265625,3132765.0,12123.8056640625,0.5810039074241058,0.2849366838148002,0.12875
119,3130872.75,2704.728515625,3116081.75,12086.2861328125,0.584009618274722,0.2848387415908191,0.135
120,3114250.5,2686.357177734375,3099515.25,12048.9501953125,0.5822061917643523,0.28548971111990507,0.13125
121,3097754.0,2678.04541015625,3083064.25,12011.8017578125,0.5846107604448452,0.2845661851998417,0.13625
122,3081370.0,2666.36767578125,3066729.0,11974.86328125,0.5834084761045988,0.2845859715077167,0.13375
123,3065098.25,2652.794189453125,3050507.5,11938.0986328125,0.5828073339344755,0.28447071626434506,0.1325
124,3048937.0,2636.539794921875,3034399.0,11901.5595703125,0.5852119026149685,0.28468984962406013,0.1375
125,3032893.5,2625.3779296875,3018402.75,11865.2470703125,0.581605049594229,0.2850558963197467,0.13
126,3016957.25,2610.698486328125,3002517.5,11829.107421875,0.5828073339344755,0.2853393351800554,0.1325
127,3001130.0,2594.43701171875,2986742.25,11793.1474609375,0.5846107604448452,0.2840646022952117,0.13625
128,2985411.25,2577.78369140625,2971076.0,11757.3916015625,0.5834084761045988,0.28584883260783533,0.13375
129,2969808.5,2569.089599609375,2955517.75,11721.8662109375,0.5834084761045988,0.2853794024535022,0.13375
130,2954306.25,2552.93994140625,2940066.75,11686.529296875,0.5798016230838593,0.28575633161852,0.12625
131,2938914.25,2540.513916015625,2924722.5,11651.3505859375,0.5810039074241058,0.28435941828254846,0.12875
