,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
106,13194.509765625,756.8262939453125,6548.37548828125,5889.30810546875,0.5828073339344755,0.27504451919271866,0.1325
107,13052.748046875,669.11572265625,6511.4453125,5872.1875,0.5810039074241058,0.2795246339533043,0.12875
108,12920.4033203125,590.6378784179688,6474.7119140625,5855.0537109375,0.5798016230838593,0.2804615156311832,0.12625
109,12792.4052734375,516.31884765625,6438.1748046875,5837.91162109375,0.5792004809137361,0.2888904827859122,0.125
110,12670.46484375,447.85235595703125,6401.84521484375,5820.76708984375,0.5798016230838593,0.2975044519192719,0.12625
111,12556.8125,387.4671630859375,6365.7255859375,5803.6201171875,0.581605049594229,0.3036641768895924,0.13
112,12448.490234375,332.2033386230469,6329.81787109375,5786.4697265625,0.5828073339344755,0.31347348634744754,0.1325
113,12349.587890625,286.1478576660156,6294.123046875,5769.31640625,0.5822061917643523,0.318164077958053,0.13125
114,12253.6005859375,242.79396057128906,6258.6435546875,5752.1630859375,0.5798016230838593,0.3313311238622873,0.12625
115,12162.986328125,204.58432006835938,6223.3857421875,5735.015625,0.5846107604448452,0.3384237732489117,0.13625
116,12079.18359375,172.95770263671875,6188.35107421875,5717.87451171875,0.5846107604448452,0.36308122279382665,0.13625
117,11994.119140625,139.8299560546875,6153.54443359375,5700.7451171875,0.5882176134655847,0.3817414424218441,0.14375
118,11916.21875,113.62293243408203,6118.9658203125,5683.62939453125,0.591824466486324,0.3893764839730906,0.15125
119,11843.05859375,91.90897369384766,6084.6171875,5666.5322265625,0.5900210399759543,0.39982414918876136,0.1475
120,11772.64453125,72.6915054321289,6050.4990234375,5649.4541015625,0.591824466486324,0.4114528096557182,0.15125
121,11707.537109375,58.5317268371582,6016.6103515625,5632.3955078125,0.5972347460174331,0.4284336664028492,0.1625
122,11642.7900390625,44.47725296020508,5982.951171875,5615.36181640625,0.5972347460174331,0.39654259002770087,0.1625
123,11581.501953125,33.620304107666016,5949.525390625,5598.35595703125,0.5942290351668169,0.4205196379105659,0.15625
124,11524.30078125,26.58755111694336,5916.33056640625,5581.3828125,0.5906221821460775,0.40605040561931144,0.14875
125,11466.6240234375,18.81067657470703,5883.3681640625,5564.4453125,0.5822061917643523,0.36808691135734073,0.13125
126,11413.33203125,15.147836685180664,5850.6376953125,5547.546875,0.5846107604448452,0.35625890383854375,0.13625
127,11362.2578125,13.431453704833984,5818.13720703125,5530.6884765625,0.5912233243162007,0.3491719430154333,0.15
128,11309.8759765625,10.134608268737793,5785.8681640625,5513.873046875,0.5828073339344755,0.3175504550850811,0.1325
129,11259.69140625,8.759604454040527,5753.8271484375,5497.10498046875,0.5864141869552149,0.31788682231895526,0.14
130,11209.607421875,7.207650184631348,5722.01318359375,5480.38623046875,0.5792004809137361,0.2987937772061733,0.125
131,11160.44140625,6.292744159698486,5690.4306640625,5463.7177734375,0.5852119026149685,0.29861693707954096,0.1375
132,11111.859375,5.684597492218018,5659.072265625,5447.10205078125,0.5864141869552149,0.28545632172536606,0.14
133,11063.97265625,5.491359710693359,5627.93798828125,5430.54296875,0.5864141869552149,0.2943287495053423,0.14
134,11015.6650390625,4.596993446350098,5597.02734375,5414.04052734375,0.584009618274722,0.2786676394934705,0.135
135,10968.0546875,4.119959831237793,5566.337890625,5397.59716796875,0.589419897805831,0.27166081321725366,0.14625
136,10920.9833984375,3.9015419483184814,5535.8671875,5381.21484375,0.5846107604448452,0.2705416501780768,0.13625
137,10873.400390625,2.890108346939087,5505.6162109375,5364.8935546875,0.5882176134655847,0.26661530470914124,0.14375
138,10827.53125,3.3157200813293457,5475.58056640625,5348.63427734375,0.5852119026149685,0.2642266026909379,0.1375
139,10781.2783203125,3.080681085586548,5445.75830078125,5332.439453125,0.5846107604448452,0.2658715868618916,0.13625
140,10735.234375,2.776705026626587,5416.1484375,5316.3095703125,0.5870153291253382,0.26249901068460624,0.14125
141,10689.525390625,2.5321288108825684,5386.748046875,5300.24462890625,0.5858130447850917,0.25924391571032845,0.13875
142,10644.072265625,2.2709970474243164,5357.55615234375,5284.2451171875,0.5846107604448452,0.2593267708745548,0.13625
143,10598.94140625,2.0573902130126953,5328.56982421875,5268.31396484375,0.5846107604448452,0.257707756232687,0.13625
144,10553.30859375,1.0708494186401367,5299.79296875,5252.44482421875,0.5876164712954614,0.2574302532647408,0.1425
145,10508.759765625,0.896353006362915,5271.21875,5236.64453125,0.5876164712954614,0.2550608428967155,0.1425
146,10464.607421875,0.8534521460533142,5242.84326171875,5220.91015625,0.5870153291253382,0.25500717253660465,0.14125
147,10420.662109375,0.7523922324180603,5214.66650390625,5205.2431640625,0.5858130447850917,0.2559480114760586,0.13875
148,10377.0263671875,0.6977514028549194,5186.685546875,5189.64306640625,0.5864141869552149,0.2546018005540166,0.14
149,10333.685546875,0.6781322360038757,5158.8984375,5174.109375,0.5870153291253382,0.25531855955678673,0.14125
150,10290.587890625,0.6410176157951355,5131.30419921875,5158.642578125,0.5864141869552149,0.2556529481598734,0.14
151,10247.755859375,0.6122598052024841,5103.89990234375,5143.2431640625,0.5882176134655847,0.25533537791848043,0.14375
152,10205.19140625,0.5964204668998718,5076.68505859375,5127.90966796875,0.5876164712954614,0.25543826671943015,0.1425
153,10162.8828125,0.5837277770042419,5049.65625,5112.64306640625,0.5858130447850917,0.2550331420656905,0.13875
154,10120.8369140625,0.5817847847938538,5022.81298828125,5097.4423828125,0.589419897805831,0.2581999406410764,0.14625
155,10079.025390625,0.565831184387207,4996.15283203125,5082.30712890625,0.5882176134655847,0.2554464285714286,0.14375
156,10037.47265625,0.5607649087905884,4969.673828125,5067.23828125,0.5858130447850917,0.2557481697665216,0.13875
157,9996.19140625,0.5819204449653625,4943.37548828125,5052.23388671875,0.5852119026149685,0.255956173328057,0.1375
