,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
26,47516.203125,4.015644073486328,11283.966796875,28284.03125,7944.185546875,0.6065275602485727,0.7732531703127369,0.8178143788207952,0.4587488684002121,0.13466666666666666
27,46462.51171875,3.939497232437134,10663.9990234375,28223.833984375,7570.7392578125,0.6063254686000101,0.7731521244884555,0.8173091496993887,0.45678390258433416,0.13422222222222221
28,45555.56640625,3.861884355545044,10178.3896484375,28163.29296875,7210.0185546875,0.606931743545698,0.7732531703127369,0.8183196079422018,0.43809919571045575,0.13555555555555557
29,44655.5625,3.7706289291381836,9698.5703125,28102.4296875,6850.79345703125,0.6080432476127924,0.7733542161370182,0.8188248370636083,0.4207636246067555,0.138
30,43950.515625,3.6976585388183594,9385.5869140625,28041.251953125,6519.98095703125,0.6100641640984187,0.7741625827312686,0.8193300661850149,0.38849594949032595,0.14244444444444446
31,43311.62109375,3.5948002338409424,9138.9833984375,27979.7734375,6189.27001953125,0.6136007679482646,0.7745667660283939,0.8193300661850149,0.36729231965241904,0.15022222222222223
32,42660.171875,3.4929311275482178,8868.64453125,27917.99609375,5870.04052734375,0.6148133178396403,0.773960491082706,0.8197342494821401,0.3548262458495899,0.15288888888888888
33,42150.671875,3.374889850616455,8728.5458984375,27855.91796875,5562.83056640625,0.6133986762997019,0.7732531703127369,0.820643661900672,0.33895956755814205,0.1497777777777778
34,41592.74609375,3.262592077255249,8528.208984375,27793.541015625,5267.73388671875,0.6096599808012934,0.7730510786641742,0.8211488910220786,0.3299601778591512,0.14155555555555555
35,40901.3125,3.140453577041626,8192.7978515625,27730.8671875,4974.505859375,0.6106704390441065,0.7728489870156116,0.8213509826706411,0.3314938933571641,0.14377777777777778
36,40464.3046875,3.0885891914367676,8099.09765625,27667.90625,4694.21240234375,0.6110746223412318,0.7728489870156116,0.8231698075077047,0.34241918960744566,0.14466666666666667
37,39664.46484375,2.8966872692108154,7634.748046875,27604.66796875,4422.15380859375,0.6118829889354822,0.7735563077855807,0.821654120143485,0.3694153098367445,0.14644444444444443
38,39126.51171875,2.7663893699645996,7421.25634765625,27541.18359375,4161.3037109375,0.6186530591623302,0.7753751326226443,0.8223614409134542,0.4441728822918256,0.16133333333333333
39,38682.72265625,2.661405324935913,7292.67919921875,27477.451171875,3909.931396484375,0.6060223311271662,0.7736573536098621,0.8234729449805487,0.4556375465899431,0.13355555555555557
40,38327.375,2.574451446533203,7238.25,27413.470703125,3673.078369140625,0.6027888647501642,0.7732531703127369,0.8242813115747992,0.44134375930890674,0.12644444444444444
41,37907.203125,2.4998996257781982,7113.44140625,27349.25390625,3442.009033203125,0.603698277168696,0.7729500328398929,0.8247865406962057,0.42700573247019336,0.12844444444444444
42,37511.2890625,2.4669597148895264,7003.41455078125,27284.8046875,3220.603515625,0.6034961855201334,0.7728489870156116,0.8243823573990805,0.3923791785639036,0.128
43,37188.2734375,2.542991876602173,6959.36767578125,27220.146484375,3006.213134765625,0.6052139645329156,0.7729500328398929,0.8196332036578589,0.3201967348896009,0.13177777777777777
44,36815.453125,2.3640782833099365,6847.20751953125,27155.298828125,2810.582763671875,0.6097610266255747,0.7740615369069873,0.8213509826706411,0.37048040861105663,0.14177777777777778
45,36497.65625,2.346412420272827,6784.74853515625,27090.33203125,2620.23095703125,0.6129944930025767,0.7734552619612994,0.8185216995907644,0.3737921852408873,0.14888888888888888
46,36195.3203125,2.3143246173858643,6729.08447265625,27025.263671875,2438.6572265625,0.6077401101399484,0.7727479411913303,0.8167028747537008,0.3343653087469213,0.13733333333333334
47,35963.1484375,2.4417972564697266,6736.47900390625,26960.060546875,2264.167236328125,0.6076390643156672,0.7728489870156116,0.8085181629869146,0.354095650152212,0.1371111111111111
48,35622.09765625,2.2679388523101807,6616.279296875,26894.689453125,2108.86083984375,0.6105693932198252,0.7737583994341434,0.8119537210124792,0.3554298335476652,0.14355555555555555
49,35393.4921875,2.2494044303894043,6601.9365234375,26829.1640625,1960.1422119140625,0.6374475824786541,0.7811347446066791,0.8105390794725408,0.48382012104303346,0.20266666666666666
50,35145.765625,2.2263360023498535,6552.37109375,26763.4921875,1827.6776123046875,0.650078310513818,0.7851765775779316,0.8092254837568837,0.5385569868567318,0.23044444444444445
51,34875.66796875,2.21366286277771,6464.5,26697.6796875,1711.274658203125,0.6539180518365079,0.78659121911787,0.8075077047441015,0.5513685200927076,0.2388888888888889
52,34679.01171875,2.1887271404266357,6430.73876953125,26631.740234375,1614.342041015625,0.6171373717981105,0.7761834992168949,0.8070024756226949,0.42159813131643387,0.158
53,34554.30859375,2.1687052249908447,6441.2099609375,26565.6875,1545.243408203125,0.6064265144242914,0.7727479411913303,0.8071035214469762,0.32669535081409795,0.13444444444444445
54,34392.671875,2.1388845443725586,6391.2001953125,26499.544921875,1499.791015625,0.6079422017885111,0.7727479411913303,0.8086192088111959,0.3814106817207582,0.13777777777777778
55,34236.66015625,2.100921869277954,6323.78564453125,26433.34375,1477.427978515625,0.6322942454403072,0.7783054615268024,0.8111453544182287,0.5562647325937067,0.19133333333333333
56,34158.390625,2.085932970046997,6322.48291015625,26367.08203125,1466.7392578125,0.633506795331683,0.7796190572424595,0.8118526751881978,0.5312525411044995,0.194
57,34070.109375,2.055421829223633,6300.51171875,26300.748046875,1466.794921875,0.6262314959834285,0.7806295154852726,0.8155913706866064,0.46588479115354153,0.178
58,33937.1875,2.044518232345581,6231.72607421875,26234.349609375,1469.066162109375,0.6589703430505734,0.8023543677057545,0.8172081038751073,0.5338228601320866,0.25
59,33872.16796875,2.029360771179199,6234.7705078125,26167.912109375,1467.45654296875,0.6924165108876875,0.835598443894306,0.820643661900672,0.6115298647892646,0.32355555555555554
60,33762.203125,2.0187947750091553,6200.1435546875,26101.462890625,1458.576416015625,0.6774617288940534,0.8273126863032385,0.824584449047643,0.5926562261601168,0.2906666666666667
61,33627.1484375,2.001814842224121,6143.4345703125,26035.02734375,1446.68310546875,0.66563936745314,0.8201384327792653,0.8258980447633002,0.5275126019892906,0.26466666666666666
62,33509.71875,1.9961878061294556,6115.38671875,25968.626953125,1423.707275390625,0.7110089425554489,0.842368514121154,0.8278179154246451,0.6344108996854043,0.36444444444444446
63,33391.25390625,1.9925166368484497,6089.42529296875,25902.26953125,1397.5673828125,0.7261658161976456,0.8567170211691002,0.8278179154246451,0.6552651757884871,0.39777777777777784
64,33238.23046875,1.9813337326049805,6034.2001953125,25835.96875,1366.0792236328125,0.7269741827918961,0.8535846006163795,0.8280200070732077,0.6417544482951532,0.39955555555555555
65,33213.05859375,2.0298237800598145,6117.9072265625,25769.755859375,1323.3643798828125,0.6117819431112009,0.772646895367049,0.8279189612489264,0.322853752987932,0.14622222222222223
66,33027.0859375,1.9737591743469238,6035.33740234375,25703.62890625,1286.14501953125,0.6107714848683878,0.7736573536098621,0.8282220987217703,0.36282573726541556,0.144
67,32855.234375,1.9767895936965942,5974.4794921875,25637.595703125,1241.182861328125,0.6710958419643308,0.8049815591370687,0.8279189612489264,0.5555254982308536,0.27666666666666667
68,32740.828125,1.9674426317214966,5972.826171875,25571.658203125,1194.377197265625,0.6582630222806043,0.7951801141817815,0.8277168696003637,0.5663387461220457,0.24844444444444444
69,32625.619140625,1.9643888473510742,5966.3212890625,25505.8125,1151.521240234375,0.6592734805234174,0.7983125347345021,0.8278179154246451,0.5613943416377863,0.25066666666666665
70,32502.1796875,1.9559820890426636,5945.15869140625,25440.06640625,1114.998046875,0.6152175011367655,0.7729500328398929,0.8275147779518012,0.45964717336181404,0.1537777777777778
71,32398.87890625,1.9563536643981934,5934.98046875,25374.431640625,1087.5091552734375,0.6121861264083261,0.7730510786641742,0.8274137321275198,0.4259073359634401,0.1471111111111111
72,32279.904296875,1.9485907554626465,5901.08740234375,25308.923828125,1067.9427490234375,0.6544232809579145,0.791138281210529,0.8275147779518012,0.5490406649374805,0.24
73,32197.658203125,1.9721221923828125,5903.197265625,25243.541015625,1048.947021484375,0.6499772646895368,0.7949780225332188,0.8263022280604254,0.5103082964609807,0.23022222222222222
74,32130.2109375,1.9326497316360474,5901.3857421875,25178.298828125,1048.5928955078125,0.6540190976607891,0.7900267771434345,0.8273126863032385,0.5593781831920196,0.2391111111111111
75,32052.107421875,1.925205111503601,5894.8955078125,25113.201171875,1042.0853271484375,0.6694791087758298,0.8017480927600666,0.8268074571818319,0.5793061240800075,0.27311111111111114
76,31917.19140625,1.9234462976455688,5830.44921875,25048.25390625,1036.564453125,0.6089526600313242,0.7727479411913303,0.8259990905875815,0.39490971177808293,0.14
77,31850.494140625,1.9153342247009277,5837.796875,24983.462890625,1027.318115234375,0.6043045521143838,0.772646895367049,0.8257969989390188,0.34538285490093507,0.12977777777777777
78,31767.7890625,1.9114339351654053,5830.630859375,24918.83203125,1016.41357421875,0.6164300510281413,0.7740615369069873,0.8243823573990805,0.4187893807624403,0.15644444444444444
79,31632.56640625,1.9099572896957397,5775.34326171875,24854.3515625,1000.960693359375,0.637750719951498,0.7782044157025211,0.8243823573990805,0.5396395155372465,0.20333333333333334
80,31545.119140625,1.9061847925186157,5771.328125,24790.01953125,981.8651733398438,0.6316879704946193,0.7859849441721821,0.8239781741019553,0.47346749783851727,0.19
81,31437.0625,1.9063055515289307,5746.4521484375,24725.830078125,962.8741455078125,0.6188551508108927,0.7747688576769565,0.8233718991562674,0.4766519613185408,0.16177777777777777
82,31340.357421875,1.9000428915023804,5732.55859375,24661.791015625,944.1065673828125,0.6376496741272167,0.775577224271207,0.82357399080483,0.5087476986566113,0.20311111111111113
83,31220.642578125,1.8925552368164062,5694.45654296875,24597.88671875,926.4057006835938,0.6239074420249583,0.7730510786641742,0.8234729449805487,0.5004331684067511,0.1728888888888889
84,31136.921875,1.896394968032837,5689.5869140625,24534.109375,911.3290405273438,0.6262314959834285,0.7835598443894306,0.8239781741019553,0.42839838851471623,0.178
85,31024.412109375,1.8854639530181885,5654.37744140625,24470.466796875,897.6812744140625,0.6297680998332744,0.781741019552367,0.8237760824533926,0.45068088522708283,0.18577777777777774
86,30940.48046875,1.8862251043319702,5643.93798828125,24406.947265625,887.708740234375,0.6360329409387158,0.7800232405395847,0.8238771282776739,0.501327811562298,0.19955555555555557
87,30851.12109375,1.8825061321258545,5628.2080078125,24343.546875,877.4844360351562,0.6263325418077098,0.7776991865811146,0.8239781741019553,0.4626771289696811,0.17822222222222225
88,30766.953125,1.8786959648132324,5616.68212890625,24280.275390625,868.1177978515625,0.6357298034658718,0.7840650735108372,0.8242813115747992,0.46405202089554404,0.19888888888888892
89,30659.01953125,1.877089500427246,5576.9169921875,24217.12890625,863.09814453125,0.636133986762997,0.7922497852776234,0.8244834032233618,0.4704659938824589,0.19977777777777778
90,30606.115234375,1.8752026557922363,5595.99365234375,24154.123046875,854.123779296875,0.6603849845905118,0.7981104430859395,0.8242813115747992,0.5313600993918787,0.2531111111111111
91,30491.2109375,1.871019721031189,5553.84130859375,24091.25390625,844.2445068359375,0.6558379224978528,0.79275501439903,0.8243823573990805,0.5260329489890073,0.2431111111111111
92,30441.185546875,1.8689861297607422,5577.0244140625,24028.533203125,833.7592163085938,0.6247158086192088,0.7832567069165867,0.8247865406962057,0.4318654504239412,0.17466666666666666
93,30345.13671875,1.8678547143936157,5554.58984375,23965.96875,822.7118530273438,0.6284545041176174,0.7820441570252109,0.8250896781690497,0.44270972921525464,0.18288888888888888
94,30242.654296875,1.864719271659851,5526.0654296875,23903.5546875,811.1695556640625,0.6434092861112515,0.7847723942808064,0.8252917698176123,0.5056177118071449,0.2157777777777778
95,30172.208984375,1.8632084131240845,5529.1904296875,23841.30859375,799.8457641601562,0.6404789572070935,0.7902288687919972,0.8249886323447684,0.48348967210851734,0.20933333333333334
96,30074.828125,1.8620163202285767,5505.04833984375,23779.220703125,788.6976928710938,0.6429040569898449,0.7866922649421513,0.8253928156418936,0.49647747335382203,0.21466666666666664
97,29988.291015625,1.86624014377594,5492.91455078125,23717.294921875,776.2144775390625,0.625119991916334,0.7811347446066791,0.8254938614661749,0.44955868698097173,0.17555555555555555
98,29908.427734375,1.8608863353729248,5479.53564453125,23655.537109375,771.49365234375,0.6329005203859951,0.7759814075683322,0.8257969989390188,0.4979057738834761,0.19266666666666668
99,29793.087890625,1.8602975606918335,5433.32763671875,23593.93359375,763.9668579101562,0.6343151619259334,0.7765876825140201,0.8256959531147375,0.5034999455088385,0.19577777777777775
100,29748.064453125,1.8598928451538086,5458.7705078125,23532.4921875,754.9423217773438,0.6395695447885617,0.788207952306371,0.8257969989390188,0.5001714437251611,0.20733333333333334
101,29629.89453125,1.8590248823165894,5409.27392578125,23471.212890625,747.5496215820312,0.6397716364371242,0.7890163189006214,0.8261001364118628,0.5017115964457232,0.20777777777777778
102,29552.240234375,1.858380675315857,5399.828125,23410.09765625,740.4548950195312,0.6293639165361491,0.7776991865811146,0.8263022280604254,0.4777334800961951,0.18488888888888888
103,29447.458984375,1.857757806777954,5363.7626953125,23349.140625,732.696533203125,0.6273430000505229,0.7738594452584246,0.8259990905875815,0.4863850272819082,0.18044444444444444
104,29381.375,1.8572585582733154,5368.408203125,23288.337890625,722.7706298828125,0.6340120244530895,0.7858838983479007,0.8257969989390188,0.4783190057905941,0.19511111111111112
105,29280.568359375,1.8564680814743042,5334.65234375,23227.6953125,716.3651733398438,0.6321931996160258,0.7850755317536503,0.8253928156418936,0.4779288926669427,0.19111111111111112
106,29190.642578125,1.8558268547058105,5313.689453125,23167.2109375,707.8869018554688,0.6375486283029353,0.7816399737280857,0.8251907239933309,0.4946400895108147,0.2028888888888889
107,29105.251953125,1.8552948236465454,5295.7060546875,23106.87890625,700.8111572265625,0.6449249734754712,0.7854797150507755,0.8247865406962057,0.5156947332476005,0.21911111111111112
108,29034.583984375,1.85462486743927,5291.7470703125,23046.6953125,694.28759765625,0.6316879704946193,0.7847723942808064,0.8241802657505178,0.4686520121769583,0.19
109,28959.16796875,1.8540749549865723,5283.15869140625,22986.677734375,687.4766845703125,0.6323952912645885,0.7831556610923054,0.8240792199262366,0.46342838771551254,0.19155555555555556
110,28895.494140625,1.8535242080688477,5286.48681640625,22926.818359375,680.3359375,0.6454302025968777,0.7845703026322437,0.8239781741019553,0.5128955658725488,0.22022222222222224
111,28805.8984375,1.8528817892074585,5263.45654296875,22867.12109375,673.4688110351562,0.6451270651240337,0.7840650735108372,0.8239781741019553,0.5100379040519627,0.21955555555555556
112,28745.40625,1.8546987771987915,5274.259765625,22807.58203125,661.7111206054688,0.6331026120345576,0.7855807608750568,0.8237760824533926,0.47980540116393117,0.1931111111111111
113,28640.859375,1.8513891696929932,5228.71240234375,22748.21484375,662.0807495117188,0.6367402617086849,0.7897236396705906,0.8243823573990805,0.4869333536767003,0.20111111111111113
114,28589.94140625,1.8508813381195068,5244.9677734375,22689.015625,654.1082153320312,0.6373465366543728,0.7825493861466175,0.8243823573990805,0.49532416428721926,0.20244444444444445
115,28497.017578125,1.8501514196395874,5217.77197265625,22629.97265625,647.4240112304688,0.6322942454403072,0.7799221947153034,0.824584449047643,0.48363577381082123,0.19133333333333333
116,28435.755859375,1.8494822978973389,5221.505859375,22571.091796875,641.3087158203125,0.6366392158844035,0.7891173647249028,0.8243823573990805,0.4859697174451637,0.2008888888888889
117,28347.0390625,1.8488407135009766,5198.08642578125,22512.373046875,634.7300415039062,0.6421967362198757,0.7947759308846561,0.824584449047643,0.5013198776491786,0.21311111111111108
118,28290.251953125,1.8481810092926025,5203.9716796875,22453.822265625,630.6094970703125,0.6333047036831203,0.7792148739453342,0.824584449047643,0.4916448338746122,0.19355555555555556
119,28195.533203125,1.8475703001022339,5174.71337890625,22395.435546875,623.5372924804688,0.6330015662102764,0.7797201030667408,0.824584449047643,0.4816810668642879,0.1928888888888889
120,28136.88671875,1.8468886613845825,5179.37841796875,22337.203125,618.4589233398438,0.6402768655585308,0.7936644268175618,0.8246854948719244,0.5015068622536092,0.2088888888888889
121,28062.5078125,1.8462823629379272,5169.68603515625,22279.138671875,611.8369140625,0.6443186985297833,0.7918456019804981,0.824887586520487,0.5038283237792164,0.21777777777777776
122,27979.80859375,1.8459291458129883,5151.5869140625,22221.2421875,605.1329345703125,0.6384580407214672,0.7834587985651493,0.824887586520487,0.4923336312183497,0.2048888888888889
123,27898.03515625,1.8449727296829224,5132.7880859375,22163.505859375,599.8973388671875,0.6414894154499066,0.7850755317536503,0.8249886323447684,0.4982474625282446,0.21155555555555552
124,27826.119140625,1.8443578481674194,5123.03076171875,22105.9296875,595.31396484375,0.6336078411559642,0.7847723942808064,0.8249886323447684,0.46875021978101816,0.1942222222222222
125,27753.953125,1.843689203262329,5112.861328125,22048.52734375,590.720947265625,0.6329005203859951,0.7848734401050876,0.8250896781690497,0.4661291077253936,0.19266666666666668
126,27687.685546875,1.8430311679840088,5108.650390625,21991.287109375,585.9044799804688,0.6463396150154095,0.7909361895619663,0.8249886323447684,0.5122951313963542,0.2222222222222222
127,27594.25,1.8424099683761597,5077.36279296875,21934.2109375,580.8330078125,0.6430051028141263,0.7912393270348103,0.8250896781690497,0.49861588090411735,0.21488888888888888
128,27526.755859375,1.8430242538452148,5071.93212890625,21877.296875,575.6829223632812,0.6350224826959026,0.787904814833527,0.8251907239933309,0.473854036341972,0.19733333333333333
129,27446.44921875,1.8411575555801392,5051.638671875,21820.552734375,572.416015625,0.6359318951144344,0.7838629818622745,0.8250896781690497,0.47164249438741035,0.19933333333333333
130,27322.58984375,1.8407108783721924,4989.08349609375,21763.9765625,567.6890869140625,0.6355277118173092,0.7828525236194614,0.8249886323447684,0.48809998764867,0.19844444444444445
131,27220.40625,1.8399184942245483,4947.61767578125,21707.572265625,563.3768310546875,0.640681048855656,0.7905320062648411,0.8250896781690497,0.4930648517477132,0.20977777777777779
132,27130.208984375,1.8431793451309204,4921.6572265625,21651.337890625,555.371337890625,0.6440155610569394,0.7938665184661244,0.8247865406962057,0.5045723097713551,0.21711111111111114
133,26972.259765625,1.8387197256088257,4821.119140625,21595.2890625,554.0130004882812,0.6363360784115596,0.7842671651593998,0.8250896781690497,0.4803118928776419,0.20022222222222222
134,26869.62109375,1.8379892110824585,4779.06005859375,21539.41796875,549.3051147460938,0.6351235285201839,0.7843682109836811,0.8250896781690497,0.48296179806302086,0.19755555555555557
135,26740.279296875,1.8372806310653687,4708.96630859375,21483.71484375,545.7606201171875,0.6398726822614056,0.7845703026322437,0.8249886323447684,0.4774893451615481,0.208
136,26656.8046875,1.8437057733535767,4691.701171875,21428.1875,535.0724487304688,0.637750719951498,0.7881069064820896,0.8242813115747992,0.48774107979685694,0.20333333333333334
137,26531.205078125,1.8358936309814453,4617.3642578125,21372.8359375,539.1690673828125,0.6338099328045268,0.7821452028494923,0.824887586520487,0.4851711167781919,0.19466666666666665
138,26391.341796875,1.8352328538894653,4536.18017578125,21317.65625,535.6705322265625,0.6368413075329662,0.7845703026322437,0.824887586520487,0.4743926197170819,0.20133333333333334
139,26278.46875,1.8345725536346436,4481.93896484375,21262.646484375,532.0487670898438,0.6432071944626888,0.7930581518718739,0.824887586520487,0.49661802422313767,0.21533333333333332
140,26190.037109375,1.8340598344802856,4454.65673828125,21207.796875,525.7498168945312,0.6387611781943111,0.7894205021977467,0.8247865406962057,0.4869540675835713,0.20555555555555555
141,26089.31640625,1.833246111869812,4409.1650390625,21153.111328125,525.206298828125,0.63482039104734,0.7823472944980548,0.8244834032233618,0.4773722254916919,0.1968888888888889
142,26014.94140625,1.8325711488723755,4392.53076171875,21098.572265625,522.0065307617188,0.6382559490729046,0.7869954024149952,0.8247865406962057,0.4792109679809935,0.20444444444444443
143,25935.220703125,1.8318737745285034,4372.291015625,21044.1953125,516.9017333984375,0.6442176527055019,0.7961905724245946,0.824887586520487,0.5031304155132704,0.21755555555555556
144,25837.18359375,1.8312021493911743,4330.46826171875,20989.98046875,514.903564453125,0.6414894154499066,0.7889152730763401,0.8247865406962057,0.49160470658325883,0.21155555555555552
145,25778.830078125,1.830544352531433,4329.43896484375,20935.923828125,511.63671875,0.6376496741272167,0.789521548022028,0.8247865406962057,0.4825792628435668,0.20311111111111113
146,25656.1875,1.8298802375793457,4265.39794921875,20882.03125,506.9282531738281,0.6370433991815289,0.7860859899964634,0.8243823573990805,0.4677958034540131,0.20177777777777778
147,25595.89453125,1.8291875123977661,4262.15283203125,20828.29296875,503.619140625,0.6420956903955944,0.7903299146162784,0.8243823573990805,0.4906737069247368,0.21288888888888888
148,25507.59765625,1.8284999132156372,4231.2060546875,20774.712890625,499.8496398925781,0.6427019653412823,0.7916435103319356,0.8237760824533926,0.49285538772277804,0.21422222222222223
149,25453.12109375,1.8281397819519043,4233.46337890625,20721.287109375,496.5425109863281,0.6378517657757793,0.7867933107664326,0.8242813115747992,0.4791670481047974,0.20355555555555555
150,25358.81640625,1.8271114826202393,4196.5986328125,20668.01171875,492.37890625,0.642297782044157,0.7913403728590916,0.824887586520487,0.48123389059627864,0.21333333333333337
151,25304.146484375,1.8264590501785278,4199.26953125,20614.896484375,488.1540832519531,0.6403779113828121,0.7891173647249028,0.8247865406962057,0.48855855620218397,0.2091111111111111
152,25220.294921875,1.8257231712341309,4173.6630859375,20561.935546875,482.8706970214844,0.633203657858839,0.7827514777951801,0.8246854948719244,0.47847801826543734,0.19333333333333333
153,25166.669921875,1.8250395059585571,4176.54931640625,20509.130859375,479.1648864746094,0.6440155610569394,0.7934623351689991,0.8250896781690497,0.49727950333122634,0.21711111111111114
154,25067.513671875,1.8243319988250732,4133.60791015625,20456.48046875,475.6019592285156,0.6452281109483151,0.7929571060475926,0.8246854948719244,0.49780381728750267,0.21977777777777777
155,25002.70703125,1.8236606121063232,4125.69580078125,20403.98828125,471.1988525390625,0.636437124235841,0.7849744859293689,0.8244834032233618,0.47473754876958957,0.20044444444444445
156,24877.83984375,1.8229700326919556,4057.142822265625,20351.646484375,467.2272033691406,0.6402768655585308,0.7856818066993382,0.824584449047643,0.4857425619564506,0.2088888888888889
157,24769.044921875,1.8223564624786377,4003.7216796875,20299.46484375,464.0374755859375,0.6478553023796292,0.7954832516546254,0.8244834032233618,0.5056713093136294,0.22555555555555556
158,24686.904296875,1.8215640783309937,3977.207275390625,20247.44140625,460.4336853027344,0.6494720355681302,0.7965947557217198,0.8249886323447684,0.5092301706663179,0.2291111111111111
159,24581.43359375,1.8210458755493164,3927.0302734375,20195.57421875,457.0083312988281,0.6370433991815289,0.7867933107664326,0.8244834032233618,0.4718460733668999,0.20177777777777778
160,24531.736328125,1.8201960325241089,3932.251220703125,20143.861328125,453.80364990234375,0.6379528116000607,0.7868943565907139,0.824584449047643,0.48244303493973273,0.20377777777777778
161,24448.216796875,1.8245761394500732,3908.41357421875,20092.30859375,445.6692199707031,0.6452281109483151,0.7903299146162784,0.8238771282776739,0.5021693367335818,0.21977777777777777
162,24356.09765625,1.8187588453292847,3864.27392578125,20040.908203125,449.0971374511719,0.6449249734754712,0.7928560602233112,0.824887586520487,0.5033083255229336,0.21911111111111112
163,24287.984375,1.818043828010559,3851.930908203125,19989.6640625,444.5699768066406,0.6426009195170009,0.7932602435204366,0.824887586520487,0.4953350843159906,0.214
164,24229.91015625,1.817335605621338,3849.010009765625,19938.572265625,440.5101318359375,0.6485626231495983,0.7958874349517506,0.8246854948719244,0.5030859579909472,0.22711111111111112
