,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
27,106554.203125,20.34434700012207,34517.62890625,7096.2548828125,64919.97265625,0.7497094932551912,0.8535846006163795,0.8025564593543172,0.6686280433313716,0.44955555555555554
28,105682.5,19.956098556518555,33985.86328125,7073.8017578125,64602.8828125,0.7496084474309099,0.8516647299550346,0.8016470469357854,0.6688657555744458,0.4493333333333333
29,104825.0859375,19.609636306762695,33463.23828125,7051.16845703125,64291.0703125,0.7485979891880968,0.8493406759965645,0.7995250846258778,0.6687769931050517,0.4471111111111111
30,103991.9921875,19.2325382232666,32959.9765625,7028.36767578125,63984.4140625,0.7473854392967211,0.8464103470924064,0.7993229929773152,0.6684069036668918,0.4444444444444444
31,103171.9765625,18.882797241210938,32464.90625,7005.40625,63682.78125,0.7458697519325014,0.8434800181882484,0.7981104430859395,0.6680570922063107,0.4411111111111111
32,102376.8203125,18.513580322265625,31989.953125,6982.2939453125,63386.05859375,0.7442530187440004,0.8407517809326529,0.7967968473702824,0.6662752820825796,0.4375555555555556
33,101597.015625,18.200143814086914,31525.669921875,6959.0361328125,63094.109375,0.7414237356641237,0.8368109937856818,0.7949780225332188,0.6641668519366158,0.43133333333333335
34,100838.796875,17.8612003326416,31078.49609375,6935.63818359375,62806.796875,0.7368766735714647,0.8337796190572424,0.7938665184661244,0.6618844714720605,0.42133333333333334
35,100104.234375,17.5278377532959,30650.5859375,6912.10546875,62524.01171875,0.733744253018744,0.8295356944374274,0.794068610114687,0.6592949061662199,0.41444444444444445
36,99380.953125,17.20013427734375,30229.6953125,6888.44384765625,62245.6171875,0.730813924114586,0.8266053655332694,0.7930581518718739,0.6572436699434018,0.408
37,98659.7578125,16.834457397460938,29806.77734375,6864.66064453125,61971.484375,0.7270752286161775,0.82357399080483,0.7926539685747487,0.6543118783466655,0.3997777777777778
38,97955.2265625,16.483524322509766,29396.490234375,6840.76416015625,61701.48828125,0.724346991360582,0.820643661900672,0.79275501439903,0.6510473564521169,0.3937777777777778
39,97265.921875,16.133426666259766,28997.5390625,6816.7607421875,61435.484375,0.7204062042136109,0.8172081038751073,0.792451876926186,0.6475933578906834,0.3851111111111112
40,96589.484375,15.740275382995605,28607.705078125,6792.66064453125,61173.375,0.7155560046481079,0.8135704542009802,0.7922497852776234,0.6440391101230046,0.37444444444444447
41,95910.9375,15.384805679321289,28212.0703125,6768.46826171875,60915.01171875,0.710705805082605,0.810943262769666,0.79275501439903,0.6405921808815944,0.3637777777777777
42,95256.0078125,14.945072174072266,27836.5625,6744.1943359375,60660.3046875,0.7069671095841964,0.8084171171626332,0.7925529227504673,0.637613345248734,0.35555555555555557
43,94592.3125,14.52416706085205,27448.830078125,6719.84375,60409.1171875,0.6991865811145355,0.80508260496135,0.7926539685747487,0.6338356401258383,0.33844444444444444
44,93954.390625,13.981274604797363,27083.630859375,6695.42431640625,60161.35546875,0.6925175567119689,0.8023543677057545,0.7935633809932805,0.6295915415186324,0.3237777777777778
45,93316.890625,13.482276916503906,26715.56640625,6670.94091796875,59916.8984375,0.6862527156065276,0.7991209013287526,0.7939675642904057,0.6253182501798208,0.31
46,92683.28125,13.263928413391113,26347.96484375,6646.40234375,59675.65234375,0.6816046076895872,0.7977062597888143,0.7996261304501592,0.6213151768783104,0.29977777777777775
47,92059.53125,12.683544158935547,25987.533203125,6621.81396484375,59437.5,0.6739251250442075,0.7948769767089375,0.7972010306674077,0.6170754157675624,0.2828888888888889
48,91446.375,12.448816299438477,25634.375,6597.18505859375,59202.36328125,0.6689738796544232,0.7923508311019047,0.7978073056130955,0.6133881078489068,0.272
49,90831.890625,12.379082679748535,25276.849609375,6572.52197265625,58970.140625,0.6629111301975446,0.7901278229677159,0.8008386803415349,0.6081292312386931,0.25866666666666666
50,90227.921875,11.840426445007324,24927.505859375,6547.830078125,58740.74609375,0.6565452432678219,0.788207952306371,0.796998939018845,0.6023957729389626,0.24466666666666667
51,89628.390625,11.448528289794922,24579.7109375,6523.11279296875,58514.1171875,0.6524023644722882,0.7861870358207447,0.7964937098974385,0.5949490907241513,0.23555555555555555
52,89033.46875,10.884415626525879,24234.041015625,6498.3740234375,58290.1640625,0.6486636689738796,0.7833577527408679,0.7990198555044713,0.5888479696593213,0.22733333333333333
53,88438.15625,10.7644681930542,23884.955078125,6473.61669921875,58068.82421875,0.6456322942454403,0.781437882079523,0.7999292679230031,0.5840272819082079,0.22066666666666668
54,87844.4296875,10.764671325683594,23534.82421875,6448.84619140625,57849.9921875,0.6418935987470318,0.7803263780124287,0.7970999848431264,0.5793609203920458,0.21244444444444444
55,87252.2734375,10.8207368850708,23183.783203125,6424.06787109375,57633.6015625,0.6387611781943111,0.7793159197696156,0.7964937098974385,0.5754719951757159,0.20555555555555555
56,86678.7890625,10.84070110321045,22849.099609375,6399.28955078125,57419.55859375,0.633203657858839,0.7784065073510837,0.7955842974789067,0.5708339109396455,0.19333333333333333
57,86102.28125,10.829123497009277,22509.126953125,6374.515625,57207.8046875,0.6302733289546809,0.7778002324053959,0.7945738392360936,0.5651374267093877,0.18688888888888888
58,85519.5859375,10.800703048706055,22160.755859375,6349.75048828125,56998.28125,0.6256252210377407,0.7770929116354267,0.7954832516546254,0.5591274657250593,0.17666666666666667
59,84949.8828125,10.74394702911377,21823.205078125,6324.99755859375,56790.93359375,0.6204718839993937,0.7763855908654574,0.7989188096801899,0.5528854377819917,0.16533333333333333
60,84385.09375,10.683090209960938,21488.45703125,6300.25732421875,56585.69140625,0.6179457383923609,0.7756782700954883,0.7996261304501592,0.5467776978574075,0.15977777777777777
61,83814.7734375,10.6116304397583,21146.109375,6275.533203125,56382.51953125,0.6165310968524226,0.7753751326226443,0.8120547668367605,0.5405438435885699,0.15666666666666668
62,83256.6953125,10.528929710388184,20813.98828125,6250.828125,56181.34765625,0.6129944930025767,0.7750719951498004,0.8150861415651999,0.5350432005928638,0.14888888888888888
63,82701.1015625,10.43241024017334,20482.39453125,6226.1455078125,55982.12890625,0.611175668165513,0.7746678118526752,0.814176729146668,0.5306600986653298,0.1448888888888889
64,82147.328125,10.330513000488281,20150.7265625,6201.4912109375,55784.78125,0.6097610266255747,0.77426362855555,0.8153892790380437,0.525402464453599,0.14177777777777778
65,81596.2265625,10.211438179016113,19819.875,6176.86767578125,55589.2734375,0.6078411559642298,0.7740615369069873,0.8205426160763907,0.5198676228049144,0.13755555555555554
66,81049.90625,10.083340644836426,19491.998046875,6152.27734375,55395.55078125,0.6073359268428232,0.7737583994341434,0.8214520284949225,0.5126793594745599,0.13644444444444445
67,80502.5625,9.949296951293945,19161.3046875,6127.72021484375,55203.5859375,0.6067296518971353,0.7737583994341434,0.8217551659677664,0.5072449704657904,0.1351111111111111
68,79974.4609375,9.803731918334961,18848.1171875,6103.19580078125,55013.34375,0.6064265144242914,0.7736573536098621,0.8222603950891729,0.5009085856274113,0.13444444444444445
69,79443.203125,9.654623985290527,18530.0703125,6078.70947265625,54824.765625,0.6074369726671045,0.7735563077855807,0.8230687616834235,0.4949222956036532,0.13666666666666666
70,78913.6796875,9.50044059753418,18212.126953125,6054.26171875,54637.79296875,0.6066286060728541,0.7732531703127369,0.8238771282776739,0.4890626721012518,0.1348888888888889
71,78388.484375,9.336063385009766,17896.900390625,6029.853515625,54452.3984375,0.6059212853028848,0.7731521244884555,0.8236750366291113,0.4834917427726556,0.13333333333333333
72,77872.765625,9.171905517578125,17589.5703125,6005.4892578125,54268.53125,0.6048097812357904,0.7730510786641742,0.8237760824533926,0.4775597404767613,0.1308888888888889
73,77363.078125,8.997539520263672,17286.76953125,5981.1669921875,54086.14453125,0.6057191936543223,0.7729500328398929,0.8250896781690497,0.4717919236833119,0.1328888888888889
74,76860.9921875,8.82376480102539,16990.0546875,5956.88916015625,53905.22265625,0.6041024604658213,0.7729500328398929,0.8254938614661749,0.46606081213627154,0.12933333333333333
75,76354.0703125,8.644068717956543,16687.05078125,5932.65625,53725.71875,0.6042035062901026,0.7728489870156116,0.8253928156418936,0.45896201602766706,0.12955555555555556
76,75859.03125,8.457101821899414,16394.48828125,5908.4716796875,53547.61328125,0.6040014146415399,0.7728489870156116,0.8263022280604254,0.45255781512238713,0.12911111111111112
77,75373.3828125,8.275751113891602,16109.935546875,5884.33154296875,53370.83984375,0.6047087354115092,0.7728489870156116,0.8271105946546758,0.44506620312851924,0.13066666666666665
78,74887.2421875,8.088244438171387,15823.5625,5860.23486328125,53195.35546875,0.6034961855201334,0.772646895367049,0.8269085030061133,0.43836517070264536,0.128
79,74405.5078125,7.900793552398682,15540.2685546875,5836.18310546875,53021.15625,0.6032940938715707,0.772646895367049,0.8249886323447684,0.4321386618423825,0.12755555555555556
80,73931.8125,7.723303318023682,15263.705078125,5812.1767578125,52848.203125,0.6040014146415399,0.772646895367049,0.815793462335169,0.4266264085965257,0.12911111111111112
81,73462.09375,7.554823398590088,14989.8515625,5788.21728515625,52676.46875,0.6042035062901026,0.772646895367049,0.8016470469357854,0.422463545412934,0.12955555555555556
82,73001.78125,7.532656669616699,14724.0400390625,5764.3076171875,52505.90625,0.6043045521143838,0.772646895367049,0.7968978931945637,0.4172080835821763,0.12977777777777777
83,72547.359375,7.379908561706543,14463.0390625,5740.451171875,52336.4921875,0.6051129187086344,0.772646895367049,0.7984135805587834,0.41129778329954886,0.13155555555555556
84,72090.6328125,7.268936634063721,14198.5322265625,5716.64599609375,52168.1875,0.6051129187086344,0.772646895367049,0.8026575051785985,0.4069356931639021,0.13155555555555556
85,71640.21875,7.156189918518066,13939.1591796875,5692.8916015625,52001.0078125,0.6051129187086344,0.772646895367049,0.8012428636386602,0.4012404658631037,0.13155555555555556
86,71200.453125,7.014329433441162,13689.361328125,5669.185546875,51834.88671875,0.605618147830041,0.772646895367049,0.8027585510028798,0.39644563598451,0.13266666666666665
87,70757.4453125,6.770973205566406,13435.3369140625,5645.53076171875,51669.80859375,0.6052139645329156,0.772646895367049,0.8040721467185369,0.3928111917580302,0.13177777777777777
88,70327.609375,6.662930488586426,13193.2744140625,5621.92919921875,51505.7421875,0.6051129187086344,0.772646895367049,0.8028595968271611,0.3873297659786249,0.13155555555555556
89,69890.53125,6.456855773925781,12943.0302734375,5598.38330078125,51342.6640625,0.605618147830041,0.772646895367049,0.8026575051785985,0.3848190166888264,0.13266666666666665
90,69462.796875,6.3815178871154785,12700.958984375,5574.8935546875,51180.55859375,0.6052139645329156,0.772646895367049,0.8004344970444096,0.3817482072407855,0.13177777777777777
91,69041.4375,6.215335369110107,12464.3427734375,5551.45703125,51019.421875,0.6060223311271662,0.772646895367049,0.8003334512201283,0.3789978203535387,0.13355555555555557
92,68617.109375,5.9785590171813965,12223.8271484375,5528.078125,50859.22265625,0.6063254686000101,0.772646895367049,0.8030616884757238,0.37581000748345283,0.13422222222222221
93,68205.03125,5.789587497711182,11994.53515625,5504.75537109375,50699.94921875,0.6068306977214166,0.772646895367049,0.8028595968271611,0.37431336777174745,0.13533333333333333
94,67790.1953125,5.76803731918335,11761.37890625,5481.48974609375,50541.55859375,0.6071338351942606,0.772646895367049,0.7976052139645329,0.372151223871488,0.136
95,67378.171875,5.52574348449707,11530.3369140625,5458.28564453125,50384.01953125,0.6066286060728541,0.772646895367049,0.8017480927600666,0.3700235256508061,0.1348888888888889
96,66977.34375,5.377469539642334,11309.5029296875,5435.1416015625,50227.32421875,0.607234881018542,0.772646895367049,0.8019501844086293,0.3696651917725612,0.13622222222222222
97,66569.3984375,5.280423164367676,11080.595703125,5412.06201171875,50071.4609375,0.6073359268428232,0.772646895367049,0.7991209013287526,0.3671502938889979,0.13644444444444445
98,66173.8984375,5.410089492797852,10863.0244140625,5389.04296875,49916.421875,0.6074369726671045,0.772646895367049,0.7990198555044713,0.3653238809331793,0.13666666666666666
99,65775.421875,5.704760551452637,10641.431640625,5366.087890625,49762.19921875,0.6073359268428232,0.772646895367049,0.8007376345172535,0.363430109636217,0.13644444444444445
100,65388.50390625,6.117273807525635,10430.4375,5343.1982421875,49608.75,0.6076390643156672,0.772646895367049,0.8010407719900975,0.36254896575775414,0.1371111111111111
101,64995.8671875,6.010918140411377,10213.3955078125,5320.37548828125,49456.0859375,0.608245339261355,0.772646895367049,0.8010407719900975,0.36086927207073677,0.13844444444444445
102,64614.3828125,6.188666820526123,10006.3837890625,5297.6201171875,49304.19140625,0.607234881018542,0.772646895367049,0.800535542868691,0.3604201704483533,0.13622222222222222
103,64234.8046875,6.114109039306641,9800.70703125,5274.93408203125,49153.046875,0.6074369726671045,0.772646895367049,0.8006365886929723,0.3596812049085638,0.13666666666666666
104,63862.390625,6.113440990447998,9601.322265625,5252.3173828125,49002.63671875,0.6078411559642298,0.772646895367049,0.801849138584348,0.35789274686312544,0.13755555555555554
105,63489.5859375,6.61091423034668,9400.248046875,5229.7724609375,48852.953125,0.6080432476127924,0.772646895367049,0.8003334512201283,0.3584708762905323,0.138
106,63121.2109375,6.640143871307373,9203.2861328125,5207.30029296875,48703.984375,0.6079422017885111,0.772646895367049,0.8007376345172535,0.35608457028270013,0.13777777777777778
107,62758.84765625,6.618446350097656,9011.6044921875,5184.9013671875,48555.72265625,0.6081442934370737,0.772646895367049,0.8004344970444096,0.3556672043127938,0.13822222222222222
108,62402.3359375,6.6198554039001465,8824.9765625,5162.576171875,48408.1640625,0.6078411559642298,0.772646895367049,0.8020512302329106,0.3547631378190458,0.13755555555555554
109,62039.421875,6.937325477600098,8630.8681640625,5140.32470703125,48261.29296875,0.6079422017885111,0.772646895367049,0.8020512302329106,0.3524231057055879,0.13777777777777778
110,61692.890625,7.353963375091553,8452.279296875,5118.14794921875,48115.109375,0.6074369726671045,0.772646895367049,0.8012428636386602,0.35179772880838733,0.13666666666666666
111,61347.49609375,7.553781509399414,8274.2900390625,5096.04736328125,47969.60546875,0.6076390643156672,0.772646895367049,0.8006365886929723,0.3508001409504712,0.1371111111111111
112,61002.64453125,7.234217166900635,8096.619140625,5074.02197265625,47824.76953125,0.6078411559642298,0.772646895367049,0.8016470469357854,0.34962832668541166,0.13755555555555554
113,60664.0859375,7.056421279907227,7924.35205078125,5052.07421875,47680.6015625,0.608245339261355,0.772646895367049,0.8009397261658162,0.3501269644063733,0.13844444444444445
114,60314.453125,6.82749080657959,7740.33154296875,5030.20458984375,47537.08984375,0.608245339261355,0.772646895367049,0.8004344970444096,0.3489653072938236,0.13844444444444445
115,59970.6953125,6.562650203704834,7561.4892578125,5008.4111328125,47394.234375,0.6078411559642298,0.772646895367049,0.7992219471530339,0.34744915248080094,0.13755555555555554
116,59630.3203125,6.279318332672119,7385.3193359375,4986.69482421875,47252.02734375,0.6079422017885111,0.772646895367049,0.7992219471530339,0.3467682599882299,0.13777777777777778
117,59301.078125,6.039951801300049,7219.505859375,4965.05419921875,47110.48046875,0.6086495225584803,0.772646895367049,0.7949780225332188,0.34596731983405626,0.13933333333333334
118,58962.15234375,5.713699817657471,7043.36572265625,4943.490234375,46969.58203125,0.6080432476127924,0.772646895367049,0.7949780225332188,0.34502828454558,0.138
119,58627.67578125,5.256552696228027,6871.08251953125,4922.00146484375,46829.3359375,0.6078411559642298,0.772646895367049,0.7973020764916889,0.3438410093216214,0.13755555555555554
120,58291.8671875,4.947393894195557,6696.5927734375,4900.5888671875,46689.73828125,0.6088516142070429,0.772646895367049,0.796998939018845,0.3446605345946221,0.13977777777777778
121,57948.0,4.6441779136657715,6513.30322265625,4879.25,46550.8046875,0.6081442934370737,0.772646895367049,0.7954832516546254,0.3422143827604496,0.13822222222222222
122,57611.19140625,4.405616760253906,6336.287109375,4857.98681640625,46412.51171875,0.6080432476127924,0.772646895367049,0.7981104430859395,0.34011196117323106,0.138
123,57260.140625,4.2605791091918945,6144.20263671875,4836.798828125,46274.87890625,0.6081442934370737,0.772646895367049,0.7976052139645329,0.34021792105320514,0.13822222222222222
124,56918.0546875,4.037744522094727,5960.43896484375,4815.685546875,46137.890625,0.6087505683827615,0.772646895367049,0.7992219471530339,0.33831488625878214,0.13955555555555554
125,56576.7734375,3.8946564197540283,5776.677734375,4794.6474609375,46001.5546875,0.6087505683827615,0.772646895367049,0.8000303137472844,0.3389878157762811,0.13955555555555554
126,56240.26953125,3.7932238578796387,5596.935546875,4773.68603515625,45865.85546875,0.6090537058556055,0.772646895367049,0.8003334512201283,0.3369242790819329,0.14022222222222222
127,55906.5859375,3.7252771854400635,5419.26318359375,4752.8017578125,45730.796875,0.6091547516798869,0.772646895367049,0.8002324053958471,0.33763257699601124,0.14044444444444446
128,55553.43359375,3.527294158935547,5221.54052734375,4731.994140625,45596.37109375,0.6093568433284494,0.772646895367049,0.8038700550699742,0.3385713289304475,0.1408888888888889
129,55219.453125,3.4561030864715576,5042.17041015625,4711.26220703125,45462.56640625,0.6092557975041681,0.772646895367049,0.8023543677057545,0.3413060514251255,0.14066666666666666
130,54885.62890625,3.356018304824829,4862.27978515625,4690.6064453125,45329.38671875,0.608245339261355,0.772646895367049,0.8038700550699742,0.35210795062374217,0.13844444444444445
131,54543.87890625,3.2869882583618164,4673.736328125,4670.0263671875,45196.828125,0.608548476734199,0.772646895367049,0.8033648259485677,0.35784309451673607,0.1391111111111111
132,54215.3828125,3.1989481449127197,4497.76708984375,4649.52392578125,45064.890625,0.6087505683827615,0.772646895367049,0.8029606426514424,0.3690060085587451,0.13955555555555554
133,53880.5390625,3.1234750747680664,4314.74462890625,4629.09765625,44933.57421875,0.6081442934370737,0.772646895367049,0.803769009245693,0.3795911491822693,0.13822222222222222
134,53570.0703125,3.0729641914367676,4155.375,4608.7470703125,44802.875,0.6077401101399484,0.772646895367049,0.7992219471530339,0.38250225593408754,0.13733333333333334
135,53235.640625,3.0047285556793213,3971.352294921875,4588.47265625,44672.80859375,0.6088516142070429,0.772646895367049,0.8011418178143789,0.38671937051810196,0.13977777777777778
136,52919.23046875,2.946634292602539,3804.6630859375,4568.27392578125,44543.34765625,0.6078411559642298,0.772646895367049,0.7995250846258778,0.3951884377020714,0.13755555555555554
137,52602.87890625,2.8868439197540283,3637.374267578125,4548.15380859375,44414.46484375,0.6077401101399484,0.772646895367049,0.8010407719900975,0.400091566947841,0.13733333333333334
138,52303.91796875,2.825533151626587,3486.81640625,4528.11572265625,44286.16015625,0.6084474309099176,0.772646895367049,0.8012428636386602,0.4036082012830852,0.1388888888888889
139,51999.44140625,2.767817974090576,3330.107421875,4508.15966796875,44158.40625,0.608548476734199,0.772646895367049,0.8025564593543172,0.41216866104317884,0.1391111111111111
140,51702.125,2.6973748207092285,3179.946044921875,4488.2880859375,44031.1953125,0.6088516142070429,0.772646895367049,0.803769009245693,0.4232786242071536,0.13977777777777778
141,51418.828125,2.638967990875244,3043.175537109375,4468.501953125,43904.51171875,0.6089526600313242,0.772646895367049,0.8039711008942555,0.42693797452719834,0.14
142,51126.296875,2.5760135650634766,2896.56884765625,4448.7998046875,43778.3515625,0.6092557975041681,0.772646895367049,0.8053857424341939,0.4343715352703126,0.14066666666666666
143,50843.1328125,2.533231019973755,2758.70361328125,4429.1826171875,43652.71484375,0.6093568433284494,0.772646895367049,0.8026575051785985,0.4220784745380966,0.1408888888888889
144,50570.99609375,2.4706852436065674,2631.27587890625,4409.65234375,43527.59765625,0.6097610266255747,0.772646895367049,0.8027585510028798,0.41135048715098416,0.14177777777777778
145,50283.31640625,2.4436633586883545,2487.679931640625,4390.20751953125,43402.984375,0.6139039054211085,0.772646895367049,0.7977062597888143,0.4389859412803243,0.15088888888888888
146,50009.91015625,2.6027657985687256,2357.58544921875,4370.85107421875,43278.87109375,0.613095538826858,0.772646895367049,0.7984135805587834,0.3957879131338231,0.1491111111111111
147,49735.7109375,2.6384239196777344,2226.252685546875,4351.58251953125,43155.23828125,0.6169352801495478,0.772646895367049,0.7988177638559086,0.406399194983907,0.15755555555555556
148,49476.734375,2.618320941925049,2109.630126953125,4332.4052734375,43032.08203125,0.6168342343252665,0.772646895367049,0.7988177638559086,0.39983535677179827,0.15733333333333333
149,49208.15625,2.828058958053589,1982.6334228515625,4313.3173828125,42909.37890625,0.6197645632294245,0.772646895367049,0.7980093972616582,0.4104621141117577,0.16377777777777777
150,48954.87109375,2.813328266143799,1870.604736328125,4294.32275390625,42787.12890625,0.6204718839993937,0.772646895367049,0.7979083514373768,0.4555985599802379,0.16533333333333333
151,48709.13671875,2.6956727504730225,1765.698486328125,4275.419921875,42665.32421875,0.6200677007022685,0.772646895367049,0.7988177638559086,0.46362204203811475,0.16444444444444445
152,48463.9375,2.6150128841400146,1660.758056640625,4256.6083984375,42543.95703125,0.6256252210377407,0.772646895367049,0.7975041681402516,0.5041069261899054,0.17666666666666667
153,48224.453125,2.5818355083465576,1560.9703369140625,4237.89013671875,42423.01171875,0.621179204769363,0.7727479411913303,0.7993229929773152,0.47615037380936814,0.1668888888888889
154,47990.64453125,2.410994291305542,1466.48193359375,4219.26611328125,42302.484375,0.6620017177790127,0.7727479411913303,0.793765472641843,0.5637331168217848,0.25666666666666665
155,47760.40234375,2.2827095985412598,1375.0147705078125,4200.734375,42182.37109375,0.6622038094275754,0.7733542161370182,0.7933612893447178,0.549945530634931,0.2571111111111111
156,47537.03515625,2.215226888656616,1289.8616943359375,4182.296875,42062.66015625,0.629667054008993,0.7748699035012379,0.7998282220987217,0.46936222091443436,0.18555555555555556
157,47326.3359375,2.161027431488037,1216.875244140625,4163.953125,41943.34765625,0.6233011670792704,0.778810690648209,0.8012428636386602,0.4494041500468624,0.17155555555555554
158,47117.453125,2.154900074005127,1145.16357421875,4145.703125,41824.43359375,0.6184509675137675,0.7803263780124287,0.8008386803415349,0.43138389386574827,0.1608888888888889
159,46913.81640625,2.1044297218322754,1078.24365234375,4127.544921875,41705.921875,0.6230990754307079,0.7826504319708988,0.8013439094629414,0.44127170019689477,0.1711111111111111
160,46704.109375,2.0798521041870117,1004.7539672851562,4109.4794921875,41587.796875,0.6262314959834285,0.7815389279038044,0.802152276057192,0.44850443558054887,0.178
161,46510.41796875,2.0603933334350586,946.7904663085938,4091.503662109375,41470.0625,0.6284545041176174,0.7837619360379933,0.8046784216642248,0.4552013339436343,0.18288888888888888
162,46310.953125,2.054471254348755,882.5609130859375,4073.6171875,41352.72265625,0.6229980296064265,0.7835598443894306,0.803769009245693,0.44174304874416037,0.1708888888888889
163,46114.71875,2.050400972366333,821.0665283203125,4055.820556640625,41235.78125,0.6210781589450816,0.7845703026322437,0.8007376345172535,0.42591542245181163,0.16666666666666666
164,45927.35546875,2.017253875732422,768.016357421875,4038.11572265625,41119.20703125,0.6288586874147426,0.7844692568079624,0.8058909715556004,0.449854036341972,0.1837777777777778
165,45745.3671875,2.0180132389068604,719.8294067382812,4020.50048828125,41003.01953125,0.6250189460920528,0.7838629818622745,0.8020512302329106,0.446101869410115,0.17533333333333334
166,45565.66015625,2.003298282623291,673.474365234375,4002.974609375,40887.20703125,0.6249179002677714,0.7811347446066791,0.8039711008942555,0.4379970284153244,0.1751111111111111
167,45396.203125,1.9974664449691772,636.8993530273438,3985.53662109375,40771.76953125,0.6319911079674633,0.7839640276865558,0.8090233921083211,0.4520991012591091,0.19066666666666668
168,45218.6796875,1.9952608346939087,591.7860107421875,3968.186279296875,40656.7109375,0.6178446925680796,0.7826504319708988,0.8016470469357854,0.4174070344456796,0.15955555555555556
