,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
17,41099.796875,15220.2119140625,7508.84912109375,18370.73828125,0.6481584398524731,0.5594596947041857,0.2262222222222222
18,39377.203125,14281.35546875,7503.869140625,17591.978515625,0.657858838983479,0.5824270000072654,0.24755555555555556
19,38086.71875,13747.4267578125,7498.875,16840.41796875,0.6602839387662305,0.5870216511548493,0.2528888888888889
20,36926.09765625,13293.5302734375,7493.85595703125,16138.7109375,0.6581619764563229,0.5841719886367764,0.24822222222222223
21,35788.171875,12845.3955078125,7488.8076171875,15453.970703125,0.6735209417470823,0.5970487514258521,0.282
22,34716.8515625,12434.8603515625,7483.72314453125,14798.267578125,0.685444349012277,0.6095809702332948,0.30822222222222223
23,33627.74609375,11986.912109375,7478.5966796875,14162.2392578125,0.6929217400090941,0.6193582248959218,0.32466666666666666
24,32509.267578125,11480.29296875,7473.4248046875,13555.548828125,0.7009043601273177,0.6252952331131889,0.3422222222222222
25,31409.974609375,10980.2919921875,7468.20458984375,12961.478515625,0.6842317991209014,0.6105775772503034,0.3055555555555556
26,30424.080078125,10550.5419921875,7462.93359375,12410.603515625,0.6635174051432324,0.5805620509020104,0.26
27,29596.205078125,10252.3095703125,7457.61181640625,11886.283203125,0.6347193452230586,0.4894992916149,0.19666666666666666
28,28806.46875,9970.5439453125,7452.23388671875,11383.6904296875,0.6116808972869197,0.3492018861207379,0.146
29,28071.0234375,9721.2099609375,7446.79736328125,10903.015625,0.6113777598140757,0.3091292167077167,0.14533333333333334
30,27226.353515625,9347.123046875,7441.302734375,10437.927734375,0.6105693932198252,0.2933494699826355,0.14355555555555555
31,26552.23828125,9114.01171875,7435.74853515625,10002.4794921875,0.6125903097054515,0.3329092031939086,0.148
32,25938.814453125,8922.5615234375,7430.1328125,9586.1201171875,0.6304754206032436,0.3970560532414975,0.18733333333333332
33,25261.01171875,8648.48046875,7424.45703125,9188.07421875,0.6440155610569394,0.457142694188336,0.21711111111111114
34,24679.12890625,8453.337890625,7418.716796875,8807.0732421875,0.6278482291719295,0.440668134295284,0.18155555555555555
35,24162.869140625,8300.9697265625,7412.9150390625,8448.984375,0.6092557975041681,0.37652230141604365,0.14066666666666666
36,23698.65234375,8188.58056640625,7407.048828125,8103.02294921875,0.6064265144242914,0.35079055777152945,0.13444444444444445
