,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
161,1515.99560546875,12.357421875,351.92462158203125,386.54986572265625,765.1637573242188,0.6841830065359477,0.8002614379084967,0.8332026143790849,0.5625804843304842,0.3288888888888889
162,1505.2108154296875,12.360478401184082,345.5721435546875,385.10797119140625,762.1702270507812,0.6857516339869281,0.801045751633987,0.8371241830065359,0.5634932573599241,0.3322222222222222
163,1496.3026123046875,12.349825859069824,341.0876770019531,383.6730041503906,759.192138671875,0.6849673202614379,0.801045751633987,0.8329411764705882,0.5643845204178537,0.33055555555555555
164,1487.98193359375,12.329626083374023,337.1758117675781,382.2450256347656,756.2315063476562,0.6875816993464052,0.8020915032679738,0.8363398692810458,0.5634965337132003,0.33611111111111114
165,1480.527099609375,12.331108093261719,334.07879638671875,380.8220520019531,753.295166015625,0.6865359477124183,0.8005228758169934,0.8368627450980393,0.5613976258309592,0.3338888888888889
166,1472.06103515625,12.335226058959961,329.9360046386719,379.4032897949219,750.3864135742188,0.6833986928104575,0.8,0.8332026143790849,0.5582105887939222,0.32722222222222225
167,1462.9208984375,12.317765235900879,325.11090087890625,377.98895263671875,747.5032348632812,0.6823529411764706,0.7992156862745098,0.8373856209150327,0.5569925925925926,0.325
168,1455.58154296875,12.30678939819336,322.052978515625,376.5796813964844,744.6420288085938,0.6831372549019608,0.7986928104575164,0.836078431372549,0.5599821937321938,0.32666666666666666
169,1444.4520263671875,12.307183265686035,315.1697692871094,375.1767578125,741.79833984375,0.6833986928104575,0.7994771241830065,0.8350326797385621,0.5573188034188034,0.32722222222222225
170,1440.988037109375,12.307442665100098,315.92950439453125,373.7807312011719,738.9702758789062,0.682875816993464,0.7981699346405229,0.8366013071895425,0.5565840455840456,0.32611111111111113
171,1426.9443359375,12.291025161743164,306.10357666015625,372.3912658691406,736.1585083007812,0.6815686274509803,0.7981699346405229,0.8352941176470589,0.5577991452991453,0.3233333333333333
172,1422.04931640625,12.287152290344238,305.3868713378906,371.007080078125,733.3682250976562,0.6823529411764706,0.7981699346405229,0.8345098039215686,0.555262962962963,0.325
173,1413.6646728515625,12.288241386413574,301.14520263671875,369.62738037109375,730.6038818359375,0.682875816993464,0.7984313725490196,0.8384313725490196,0.5574832858499525,0.32611111111111113
174,1404.2904052734375,12.266447067260742,295.90728759765625,368.2521057128906,727.8645629882812,0.682875816993464,0.7984313725490196,0.8358169934640522,0.5576990503323837,0.32611111111111113
175,1399.1307373046875,12.25849723815918,294.84765625,366.88262939453125,725.1419677734375,0.6849673202614379,0.8015686274509803,0.8347712418300653,0.5607321937321937,0.33055555555555555
176,1386.73486328125,12.25645923614502,286.5228271484375,365.51873779296875,722.4368286132812,0.6831372549019608,0.8005228758169934,0.8366013071895425,0.558187844254511,0.32666666666666666
177,1382.08837890625,12.250218391418457,285.931884765625,364.16168212890625,719.7446899414062,0.6852287581699347,0.803921568627451,0.8358169934640522,0.562190408357075,0.33111111111111113
178,1375.24267578125,12.256641387939453,283.1004943847656,362.8086242675781,717.0769653320312,0.6849673202614379,0.8036601307189543,0.8363398692810458,0.5629177113010446,0.33055555555555555
179,1366.82666015625,12.257460594177246,278.6796875,361.4605407714844,714.4290161132812,0.6820915032679739,0.8,0.8379084967320262,0.5579288698955366,0.3244444444444444
180,1360.7138671875,12.23281478881836,276.5603332519531,360.1174011230469,711.8032836914062,0.6847058823529412,0.8054901960784314,0.8355555555555556,0.5594947293447293,0.33
181,1354.7838134765625,12.248086929321289,274.5639953613281,358.78082275390625,709.19091796875,0.6870588235294117,0.8020915032679738,0.8332026143790849,0.5647570750237416,0.335
182,1345.249755859375,12.246418952941895,268.96124267578125,357.45098876953125,706.5911254882812,0.6870588235294117,0.8007843137254902,0.8394771241830066,0.5631501424501424,0.335
183,1338.940673828125,12.2316255569458,266.57720947265625,356.12799072265625,704.0037841796875,0.6841830065359477,0.8007843137254902,0.8352941176470589,0.5565015194681862,0.3288888888888889
184,1330.8072509765625,12.212538719177246,262.34814453125,354.81024169921875,701.4363403320312,0.6849673202614379,0.7984313725490196,0.8358169934640522,0.5599686609686609,0.33055555555555555
185,1321.3502197265625,12.244049072265625,256.71575927734375,353.4959411621094,698.8944702148438,0.6849673202614379,0.798954248366013,0.8384313725490196,0.561594017094017,0.33055555555555555
186,1314.31298828125,12.263800621032715,253.48880004882812,352.18585205078125,696.37451171875,0.683921568627451,0.798954248366013,0.8334640522875817,0.5570221272554605,0.3283333333333333
187,1307.7559814453125,12.212493896484375,250.79335021972656,350.88214111328125,693.8679809570312,0.6820915032679739,0.7979084967320261,0.8381699346405229,0.5538524216524217,0.3244444444444444
188,1302.6539306640625,12.235382080078125,249.458740234375,349.5844421386719,691.3753662109375,0.6815686274509803,0.7968627450980392,0.8376470588235294,0.5546263532763532,0.3233333333333333
189,1297.133056640625,12.206522941589355,247.73483276367188,348.292236328125,688.8994750976562,0.682875816993464,0.7968627450980392,0.836078431372549,0.5579718423551756,0.32611111111111113
190,1288.3720703125,12.205428123474121,242.7169952392578,347.00408935546875,686.4454956054688,0.6820915032679739,0.7942483660130719,0.8350326797385621,0.5578151946818612,0.3244444444444444
191,1280.4541015625,12.207216262817383,238.5147247314453,345.72039794921875,684.0117797851562,0.681045751633987,0.7950326797385621,0.8397385620915032,0.5555094491927826,0.32222222222222224
192,1276.41455078125,12.189146041870117,238.18849182128906,344.4419860839844,681.5948486328125,0.6826143790849674,0.7950326797385621,0.8386928104575163,0.5556108262108261,0.32555555555555554
193,1265.8558349609375,12.199820518493652,231.29002380371094,343.1678466796875,679.1981201171875,0.6815686274509803,0.7981699346405229,0.8345098039215686,0.5573077872744538,0.3233333333333333
