,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
30,2021011.875,8.358682632446289,2607.493896484375,2013987.75,4408.2607421875,0.6078286558345642,0.7791728212703102,0.8330871491875923,0.2997129981024668,0.115
31,2008363.0,8.172941207885742,2586.045654296875,2001385.125,4383.58837890625,0.6085672082717873,0.7791728212703102,0.8301329394387001,0.29937460468058197,0.11666666666666667
32,1995813.625,7.973644256591797,2565.18701171875,1988881.375,4359.15625,0.6063515509601182,0.7791728212703102,0.8338257016248154,0.2994560404807084,0.11166666666666666
33,1983361.0,7.820759296417236,2542.44189453125,1976475.75,4334.96240234375,0.6070901033973413,0.7791728212703102,0.8404726735598228,0.29825426944971534,0.11333333333333333
34,1971009.125,7.672041416168213,2521.93017578125,1964168.5,4310.99169921875,0.6078286558345642,0.7791728212703102,0.8397341211225997,0.29847881087919037,0.115
35,1958752.5,7.528585433959961,2499.43115234375,1951958.25,4287.24609375,0.6093057607090103,0.7791728212703102,0.8382570162481536,0.2979807084123972,0.11833333333333333
36,1946589.875,7.377954959869385,2474.024169921875,1939844.75,4263.70068359375,0.6063515509601182,0.7791728212703102,0.8389955686853766,0.29787318153067677,0.11166666666666666
37,1934532.25,7.235941410064697,2457.30029296875,1927827.375,4240.35498046875,0.6085672082717873,0.7791728212703102,0.8382570162481536,0.29891919671094247,0.11666666666666667
38,1922569.25,7.152430057525635,2439.3974609375,1915905.5,4217.22509765625,0.6070901033973413,0.7791728212703102,0.8404726735598228,0.29840923466160657,0.11333333333333333
39,1910696.875,7.002540588378906,2417.228271484375,1904078.375,4194.31005859375,0.6078286558345642,0.7791728212703102,0.8389955686853766,0.2968350727387729,0.115
40,1898921.625,6.935113906860352,2397.47412109375,1892345.625,4171.62255859375,0.6070901033973413,0.7791728212703102,0.8375184638109305,0.29689199873497785,0.11333333333333333
41,1887242.625,6.816315174102783,2380.726318359375,1880706.0,4149.162109375,0.6070901033973413,0.7791728212703102,0.8375184638109305,0.2975071157495256,0.11333333333333333
42,1875655.5,6.746928691864014,2362.761474609375,1869159.125,4126.9326171875,0.6107828655834564,0.7791728212703102,0.8404726735598228,0.29750869702719795,0.12166666666666667
43,1864164.0,6.638976097106934,2348.015869140625,1857704.375,4104.9384765625,0.6085672082717873,0.7791728212703102,0.8426883308714919,0.29749367488931056,0.11666666666666667
44,1852757.875,6.568307399749756,2327.220458984375,1846341.0,4083.176513671875,0.6085672082717873,0.7791728212703102,0.8404726735598228,0.2978676470588235,0.11666666666666667
45,1841445.875,6.4633708000183105,2309.646728515625,1835068.125,4061.64697265625,0.6063515509601182,0.7791728212703102,0.8419497784342689,0.2981791587602783,0.11166666666666666
46,1830224.0,6.37702751159668,2292.28515625,1823885.0,4040.354736328125,0.6100443131462334,0.7791728212703102,0.8404726735598228,0.29890891840607214,0.12
47,1819094.5,6.371048927307129,2278.08447265625,1812790.75,4019.294677734375,0.6093057607090103,0.7791728212703102,0.845642540620384,0.2987942757748261,0.11833333333333333
48,1808051.875,6.287641525268555,2261.929443359375,1801785.125,3998.444091796875,0.6078286558345642,0.7791728212703102,0.8419497784342689,0.2986685641998735,0.115
49,1797095.875,6.233221054077148,2244.629638671875,1790867.25,3977.799072265625,0.6093057607090103,0.7791728212703102,0.844903988183161,0.299123972169513,0.11833333333333333
50,1786226.0,6.171624660491943,2226.486572265625,1780036.0,3957.35107421875,0.6093057607090103,0.7791728212703102,0.8426883308714919,0.29908206831119544,0.11833333333333333
51,1775443.25,6.137327194213867,2209.220947265625,1769290.75,3937.094482421875,0.6100443131462334,0.7791728212703102,0.8419497784342689,0.2989879822896901,0.12
52,1764753.875,6.088922023773193,2199.900634765625,1758630.875,3917.024658203125,0.6100443131462334,0.7791728212703102,0.844903988183161,0.2993121442125237,0.12
53,1754139.75,6.045413017272949,2180.907958984375,1748055.625,3897.1552734375,0.6100443131462334,0.7791728212703102,0.845642540620384,0.30038108791903856,0.12
54,1743611.5,6.0017476081848145,2164.06494140625,1737563.875,3877.493896484375,0.6100443131462334,0.7791728212703102,0.8508124076809453,0.29970509171410503,0.12
55,1733176.0,5.955682277679443,2156.41455078125,1727155.625,3858.02734375,0.6107828655834564,0.7791728212703102,0.8485967503692762,0.3007179000632511,0.12166666666666667
56,1722814.375,5.925722122192383,2140.557861328125,1716829.125,3838.77587890625,0.6115214180206795,0.7791728212703102,0.8478581979320532,0.3005510752688172,0.12333333333333335
57,1712535.25,5.8877854347229,2125.394775390625,1706584.25,3819.72412109375,0.6093057607090103,0.7791728212703102,0.8545051698670606,0.30074636306135355,0.11833333333333333
58,1702339.25,5.864467620849609,2112.24560546875,1696420.25,3800.868408203125,0.6093057607090103,0.7791728212703102,0.8559822747415067,0.3002039848197343,0.11833333333333333
59,1692220.375,5.841188430786133,2096.250732421875,1686336.0,3782.19775390625,0.6100443131462334,0.7791728212703102,0.8581979320531757,0.3004079696394687,0.12
60,1682185.125,5.815352439880371,2084.489501953125,1676331.125,3763.70166015625,0.6085672082717873,0.7791728212703102,0.8574593796159528,0.29995098039215684,0.11666666666666667
