,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
122,4205.82470703125,5.864706993103027,441.5772705078125,608.285888671875,3150.0966796875,0.6373707533234859,0.7784342688330872,0.8670605612998523,0.5869212523719165,0.18166666666666664
123,4173.88525390625,5.86172342300415,423.74786376953125,604.8208618164062,3139.454833984375,0.654357459379616,0.7784342688330872,0.8670605612998523,0.598512413029728,0.22
124,4135.75634765625,5.858421325683594,399.6539001464844,601.3800048828125,3128.864013671875,0.6617429837518464,0.7784342688330872,0.8670605612998523,0.6050118595825427,0.23666666666666666
125,4103.724609375,5.855013370513916,381.582763671875,597.9609985351562,3118.32568359375,0.6765140324963073,0.7784342688330872,0.8655834564254062,0.6140472802024035,0.27
126,4076.672119140625,5.851708889007568,368.4233093261719,594.5656127929688,3107.83154296875,0.6816838995568686,0.7784342688330872,0.8670605612998523,0.6185847564832384,0.2816666666666667
127,4045.919677734375,5.848372459411621,351.4950866699219,591.194091796875,3097.382080078125,0.6861152141802068,0.7784342688330872,0.8677991137370753,0.6249652118912081,0.2916666666666667
128,4014.588134765625,5.8452653884887695,333.9142761230469,587.845458984375,3086.983154296875,0.6927621861152142,0.7784342688330872,0.8692762186115214,0.6295287792536369,0.30666666666666664
129,3980.32666015625,5.842275142669678,313.3248291015625,584.5194702148438,3076.64013671875,0.6957163958641064,0.7784342688330872,0.8677991137370753,0.6314595192915875,0.31333333333333335
130,3942.9619140625,5.839169979095459,289.5606384277344,581.2162475585938,3066.345947265625,0.7045790251107829,0.7784342688330872,0.8692762186115214,0.6422011385199241,0.3333333333333333
131,3917.44091796875,5.834011077880859,277.5693054199219,577.9346923828125,3056.10302734375,0.7134416543574594,0.7799113737075333,0.8692762186115214,0.6473232922201139,0.35333333333333333
132,3884.361572265625,5.831461429595947,257.950927734375,574.6761474609375,3045.903076171875,0.7119645494830132,0.7821270310192023,0.8685376661742984,0.6494481340923466,0.35
133,3856.609375,5.8271989822387695,243.5952911376953,571.4396362304688,3035.747314453125,0.7134416543574594,0.7836041358936484,0.8670605612998523,0.6534218848829855,0.35333333333333333
134,3830.73779296875,5.8237504959106445,231.0515594482422,568.2269287109375,3025.635498046875,0.7127031019202363,0.7799113737075333,0.8685376661742984,0.6533309614168249,0.3516666666666667
135,3802.61767578125,5.82144021987915,216.19546508789062,565.0369262695312,3015.56396484375,0.723781388478582,0.7813884785819794,0.8700147710487445,0.6578668564199873,0.37666666666666665
136,3773.8564453125,5.816440582275391,200.63626098632812,561.8684692382812,3005.535400390625,0.7208271787296898,0.7806499261447563,0.8692762186115214,0.66028146742568,0.37
137,3744.181640625,5.8130598068237305,184.0962677001953,558.7221069335938,2995.55029296875,0.723781388478582,0.7799113737075333,0.8692762186115214,0.6621066571790006,0.37666666666666665
138,3713.41552734375,5.809292793273926,166.3980255126953,555.597412109375,2985.61083984375,0.7296898079763663,0.7850812407680945,0.8685376661742984,0.6667247786211258,0.39
139,3687.488037109375,5.805694580078125,153.47845458984375,552.49560546875,2975.708251953125,0.7326440177252584,0.7799113737075333,0.8685376661742984,0.6669698766603416,0.39666666666666667
140,3667.5185546875,5.802456378936768,146.46188354492188,549.4176635742188,2965.836669921875,0.7304283604135894,0.7821270310192023,0.8677991137370753,0.667869623655914,0.39166666666666666
141,3644.5888671875,5.798751354217529,136.4264678955078,546.3628540039062,2956.000732421875,0.7326440177252584,0.7791728212703102,0.8677991137370753,0.669533127767236,0.39666666666666667
142,3623.75,5.795417785644531,128.41952514648438,543.3306274414062,2946.20458984375,0.7363367799113737,0.7799113737075333,0.8700147710487445,0.6723157811511701,0.405
143,3601.3056640625,5.791602611541748,118.74727630615234,540.3211669921875,2936.445556640625,0.7392909896602659,0.7813884785819794,0.8729689807976366,0.675831752055661,0.4116666666666667
144,3579.682373046875,5.788307189941406,109.8446044921875,537.3346557617188,2926.71484375,0.7370753323485968,0.7784342688330872,0.8692762186115214,0.6751502213788741,0.4066666666666667
145,3562.525390625,5.784730434417725,105.35865783691406,534.3706665039062,2917.01123046875,0.7392909896602659,0.7791728212703102,0.8722304283604135,0.6750664136622391,0.4116666666666667
146,3543.74951171875,5.781662940979004,99.19711303710938,531.427734375,2907.343017578125,0.7407680945347119,0.7784342688330872,0.8700147710487445,0.6775015812776723,0.415
