,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
76,536070.0,3094.56298828125,532845.0625,130.3662872314453,0.6552213825632702,0.29917813514029395,0.15025
77,532984.6875,3066.646240234375,529788.0625,129.98226928710938,0.6549170766343764,0.29892071483107463,0.1495
78,529928.875,3044.90380859375,526754.375,129.60018920898438,0.6548156413247451,0.2985661544824076,0.14925
79,526897.25,3024.27880859375,523743.71875,129.2200164794922,0.655119947253639,0.2983310348667048,0.15
80,523883.03125,2998.343505859375,520755.84375,128.84158325195312,0.6550185119440077,0.2982547559966915,0.14975
81,520895.1875,2976.015380859375,517790.71875,128.4650115966797,0.655119947253639,0.29821760673156456,0.15
82,517928.875,2952.98779296875,514847.78125,128.0903778076172,0.6548156413247451,0.2981821196793281,0.14925
83,514986.15625,2931.3505859375,511927.09375,127.71764373779297,0.6547142060151139,0.29813644461411215,0.149
84,512058.65625,2903.044921875,509028.28125,127.34683227539062,0.655119947253639,0.29776824457593687,0.15
85,509158.78125,2880.4892578125,506151.3125,126.97791290283203,0.655119947253639,0.29782670038811476,0.15
86,506282.21875,2859.721923828125,503295.875,126.61056518554688,0.6550185119440077,0.29786483584653556,0.14975
87,503424.90625,2836.906982421875,500461.75,126.24507904052734,0.6548156413247451,0.29790323375962335,0.14925
88,500585.375,2810.787841796875,497648.71875,125.8813705444336,0.6552213825632702,0.29712316281733153,0.15025
89,497771.15625,2788.875732421875,494856.75,125.51942443847656,0.6548156413247451,0.2972222991028822,0.14925
90,494973.53125,2763.01318359375,492085.375,125.15931701660156,0.6557285591114267,0.29758024750270406,0.1515
91,492198.40625,2738.886962890625,489334.71875,124.80103302001953,0.6552213825632702,0.2973934911242604,0.15025
92,489444.90625,2716.108154296875,486604.375,124.44454193115234,0.655119947253639,0.29770271839409557,0.15
93,486708.0,2689.802734375,483894.09375,124.0897445678711,0.6552213825632702,0.29774246039320484,0.15025
94,483993.28125,2665.634521484375,481203.90625,123.73674011230469,0.6552213825632702,0.29758547273652736,0.15025
95,481299.375,2642.5810546875,478533.40625,123.38542938232422,0.6543084647765888,0.29780709581981296,0.148
96,478624.28125,2618.5595703125,475882.6875,123.03575897216797,0.6547142060151139,0.2974981707705033,0.149
97,475969.0625,2595.145263671875,473251.21875,122.68775939941406,0.6548156413247451,0.29772470096074316,0.14925
98,473329.5625,2568.073974609375,470639.15625,122.34125518798828,0.6546127707054826,0.2973823169179869,0.14875
99,470713.6875,2545.615234375,468046.0625,121.99635314941406,0.6546127707054826,0.297335106890628,0.14875
100,468113.28125,2519.749755859375,465471.875,121.65299224853516,0.6546127707054826,0.29750579786218745,0.14875
101,465531.6875,2493.953125,462916.4375,121.31123352050781,0.655119947253639,0.29753418273207355,0.15
102,462967.375,2466.8662109375,460379.53125,120.97101593017578,0.65440990008622,0.2974286680027995,0.14825
103,460425.6875,2443.984375,457861.0625,120.63228607177734,0.6549170766343764,0.29787958102691353,0.1495
104,457898.0,2417.012451171875,455360.71875,120.29524230957031,0.6552213825632702,0.29738239644970416,0.15025
105,455393.375,2394.8662109375,452878.53125,119.959716796875,0.6545113353958513,0.2973601355220462,0.1485
106,452899.6875,2365.995361328125,450414.0625,119.62602233886719,0.6552213825632702,0.2975101959661513,0.15025
107,450430.40625,2343.678466796875,447967.4375,119.2938232421875,0.6545113353958513,0.2972266653941592,0.1485
108,447974.5,2317.250732421875,445538.28125,118.9632568359375,0.6547142060151139,0.2974302029649424,0.149
109,445537.65625,2292.483642578125,443126.5625,118.6343765258789,0.6547142060151139,0.29751188203855694,0.149
110,443116.125,2265.666748046875,440732.15625,118.3071060180664,0.6550185119440077,0.29679891995927976,0.14975
111,440711.15625,2238.464111328125,438354.71875,117.98143768310547,0.6546127707054826,0.2968237020423745,0.14875
112,438322.3125,2210.39501953125,435994.25,117.65727996826172,0.6539027235380636,0.2973711506648852,0.147
113,435955.375,2187.462158203125,433650.5625,117.33460998535156,0.6554242531825328,0.2968537888910097,0.15075
114,433600.40625,2159.94140625,431323.46875,117.01342010498047,0.6548156413247451,0.29682863300884393,0.14925
115,431265.90625,2136.270751953125,429012.9375,116.69355010986328,0.6539027235380636,0.29651326589043714,0.147
116,428943.375,2108.35693359375,426718.65625,116.37483215332031,0.6541055941573262,0.2968165998600242,0.1475
117,426635.0,2078.3759765625,424440.5625,116.05728912353516,0.6538012882284323,0.29694199751861045,0.14675
118,424348.9375,2054.637451171875,422178.5625,115.74103546142578,0.6542070294669574,0.2975232789336387,0.14775
119,422077.65625,2029.80615234375,419932.40625,115.42581176757812,0.6546127707054826,0.2970754278806388,0.14875
120,419819.875,2002.7193603515625,417702.03125,115.11183166503906,0.6555256884921641,0.2967167716485334,0.151
121,417576.34375,1974.2606201171875,415487.28125,114.79905700683594,0.6546127707054826,0.29681262327416175,0.14875
122,415351.625,1949.1573486328125,413287.96875,114.48770141601562,0.6542070294669574,0.29630245912069736,0.14775
123,413141.25,1923.0235595703125,411104.03125,114.17770385742188,0.6548156413247451,0.2964306801552459,0.14925
124,410942.21875,1893.01904296875,408935.3125,113.8688735961914,0.6543084647765888,0.2961511102627728,0.148
125,408762.375,1867.224609375,406781.59375,113.56119537353516,0.6533955469899072,0.29605300788954636,0.14575
126,406593.3125,1837.1444091796875,404642.90625,113.2547836303711,0.6542070294669574,0.29619281669529807,0.14775
127,404442.15625,1810.2618408203125,402518.96875,112.94961547851562,0.6536998529188011,0.29576468950817586,0.1465
128,402304.34375,1781.9287109375,400409.75,112.64563751220703,0.6535984176091697,0.29571909397467705,0.14625
129,400179.46875,1752.0701904296875,398315.0625,112.3429946899414,0.6535984176091697,0.295686112171534,0.14625
130,398069.53125,1722.7083740234375,396234.78125,112.04148864746094,0.6541055941573262,0.295296080676974,0.1475
131,395980.46875,1699.91943359375,394168.8125,111.74105072021484,0.6542070294669574,0.29548373576382264,0.14775
132,393897.4375,1668.9202880859375,392117.09375,111.44182586669922,0.6542070294669574,0.29503110485461603,0.14775
133,391828.75,1638.2803955078125,390079.3125,111.1435317993164,0.6545113353958513,0.2949500699879112,0.1485
134,389779.78125,1613.41259765625,388055.53125,110.84629821777344,0.6543084647765888,0.29476838773302794,0.148
135,387736.6875,1580.5513916015625,386045.5625,110.55003356933594,0.655119947253639,0.29508541706432523,0.15
136,385712.78125,1553.279541015625,384049.25,110.25465393066406,0.65440990008622,0.29475017496977796,0.14825
137,383701.28125,1524.7498779296875,382066.5625,109.96034240722656,0.6554242531825328,0.29461773875421515,0.15075
138,381706.125,1499.18408203125,380097.28125,109.66714477539062,0.6552213825632702,0.2947773430043902,0.15025
139,379721.09375,1470.28173828125,378141.4375,109.37499237060547,0.6548156413247451,0.29465631959025257,0.14925
140,377754.84375,1446.977294921875,376198.78125,109.0837631225586,0.6556271238017954,0.2944161735700197,0.15125
141,375799.3125,1421.30126953125,374269.21875,108.79351806640625,0.6555256884921641,0.2940979433097919,0.151
142,373857.5,1396.24267578125,372352.75,108.50426483154297,0.6553228178729016,0.29415527772475664,0.1505
143,371927.125,1369.7513427734375,370449.15625,108.21605682373047,0.6554242531825328,0.29434551759241584,0.15075
144,370015.96875,1349.7196044921875,368558.3125,107.92866516113281,0.6554242531825328,0.2941391486924986,0.15075
145,368113.3125,1325.4339599609375,366680.21875,107.64230346679688,0.6562357356595832,0.2940306753833429,0.15275
146,366223.6875,1301.6641845703125,364814.6875,107.35684204101562,0.6565400415884769,0.29420654386969525,0.1535
147,364347.5625,1278.84423828125,362961.65625,107.07260131835938,0.6553228178729016,0.29425382547559964,0.1505
148,362483.53125,1255.803466796875,361120.9375,106.7894058227539,0.6555256884921641,0.29444024782083095,0.151
149,360636.0,1237.03564453125,359292.46875,106.50714111328125,0.6559314297306893,0.29426335337532605,0.152
150,358798.90625,1216.4552001953125,357476.21875,106.22576904296875,0.6557285591114267,0.2942500397658586,0.1515
151,356974.40625,1196.4022216796875,355672.0625,105.94554138183594,0.6558299944210579,0.2944438824203092,0.15175
152,355161.375,1175.9095458984375,353879.8125,105.66625213623047,0.6559314297306893,0.29392358592606727,0.152
153,353359.0625,1154.227783203125,352099.46875,105.38802337646484,0.6549170766343764,0.2941519851116625,0.1495
154,351572.09375,1136.1231689453125,350330.84375,105.11083221435547,0.6550185119440077,0.29437883342877136,0.14975
155,349793.875,1115.0811767578125,348573.9375,104.83472442626953,0.6550185119440077,0.2941244353248075,0.14975
