,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
143,1189.10205078125,1.3402496576309204,283.6446838378906,199.7084503173828,704.40869140625,0.665872090074555,0.8073743470101943,0.8502814829842268,0.4391508478081059,0.1765
144,1167.7730712890625,1.342381477355957,265.2126770019531,198.64334106445312,702.57470703125,0.665162042907136,0.8068671704620378,0.8496728711264391,0.42764341954571483,0.17475
145,1149.237060546875,1.3383049964904785,249.5745391845703,197.58538818359375,700.7388916015625,0.6622204189278288,0.8056499467464624,0.8500786123649643,0.4263707848189858,0.1675
146,1127.909423828125,1.33837890625,231.13526916503906,196.53419494628906,698.9015502929688,0.6622204189278288,0.8070700410813004,0.8505857889131206,0.42320217757841827,0.1675
147,1110.3681640625,1.3392983675003052,216.47705078125,195.4896240234375,697.0621948242188,0.6620175483085662,0.8104174062991327,0.8502814829842268,0.4229367325189285,0.167
148,1092.9764404296875,1.335036039352417,201.96896362304688,194.4517059326172,695.220703125,0.6609017599026221,0.8109245828472892,0.8506872242227519,0.4228553795253547,0.16425
149,1077.759765625,1.3347631692886353,189.62673950195312,193.42071533203125,693.3775024414062,0.6606988892833595,0.8111274534665517,0.8502814829842268,0.42623046701024364,0.16375
150,1063.4317626953125,1.334374189376831,178.1688995361328,192.39671325683594,691.53173828125,0.6605974539737283,0.8108231475376578,0.850382918293858,0.4332293933320609,0.1635
151,1049.5185546875,1.323938250541687,167.13206481933594,191.3792724609375,689.6832275390625,0.6602931480448344,0.8104174062991327,0.8507886595323833,0.4368760895845263,0.16275
152,1034.14404296875,1.323311448097229,154.6191864013672,190.36863708496094,687.8328247070312,0.6571486534462646,0.806562864533144,0.8507886595323833,0.43542621842590823,0.155
153,1021.5465087890625,1.316138744354248,144.8844451904297,189.36488342285156,685.9810180664062,0.659075924329259,0.806562864533144,0.8507886595323833,0.4403581233695998,0.15975
