,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
97,43845.171875,11141.0302734375,4893.31689453125,27810.82421875,0.6447935417007582,0.5811077408776949,0.186
98,43450.03125,10846.337890625,4879.15966796875,27724.533203125,0.6430480554191894,0.5799558187399706,0.182
99,43077.0625,10573.23046875,4865.0048828125,27638.826171875,0.6413025691376207,0.5791861438638108,0.178
100,42706.1875,10301.6455078125,4850.8564453125,27553.68359375,0.6402116402116402,0.5773999686039211,0.1755
101,42354.37109375,10048.5703125,4836.71630859375,27469.083984375,0.6392298041782578,0.5761822804018697,0.17325
102,42000.8125,9793.212890625,4822.5859375,27385.013671875,0.6375934107892871,0.576382927509942,0.1695
103,41666.89453125,9556.9716796875,4808.466796875,27301.455078125,0.6366115747559047,0.5751261686318287,0.16725
104,41339.70703125,9326.9443359375,4794.359375,27218.40234375,0.6362842960781105,0.5751067728319263,0.1665
105,41010.453125,9094.33984375,4780.26708984375,27135.845703125,0.6339933453335516,0.5735112851461662,0.16125
106,40700.7109375,8880.7548828125,4766.1904296875,27053.767578125,0.6348660884743359,0.5731633642642852,0.16325
107,40398.90625,8674.6181640625,4752.1318359375,26972.154296875,0.6338842524409535,0.5723783663573572,0.161
108,40093.80078125,8464.7109375,4738.09033203125,26891.0,0.6330115093001691,0.5723824652898905,0.159
109,39812.43359375,8278.0712890625,4724.068359375,26810.294921875,0.6315933016963945,0.5715981301890741,0.15575
110,39534.6953125,8094.6025390625,4710.0654296875,26730.029296875,0.6308296514482081,0.5711194271959813,0.154
111,39261.36328125,7915.083984375,4696.083984375,26650.1953125,0.6300660012000218,0.5713849508128096,0.15225
112,38997.63671875,7744.720703125,4682.12451171875,26570.791015625,0.628211422025855,0.5702401189562547,0.148
113,38746.40234375,7586.4140625,4668.1875,26491.80078125,0.6266841215294824,0.5696932603083792,0.1445
114,38480.3515625,7412.86181640625,4654.2744140625,26413.21484375,0.6255931926035019,0.5699525570362101,0.142
115,38238.140625,7262.72509765625,4640.384765625,26335.03125,0.6261386570664921,0.5696790884671736,0.14325
116,37992.9375,7109.1748046875,4626.5205078125,26257.244140625,0.6260295641738941,0.5699953341938185,0.143
117,37759.5234375,6967.001953125,4612.68115234375,26179.83984375,0.6262477499590902,0.5698568251587247,0.1435
118,37524.47265625,6822.787109375,4598.86767578125,26102.818359375,0.6257022854961,0.5706518436475267,0.14225
119,37300.6015625,6689.35107421875,4585.080078125,26026.171875,0.6262477499590902,0.56994620805135,0.1435
120,37071.953125,6550.732421875,4571.31884765625,25949.900390625,0.6267932144220804,0.5704168527175051,0.14475
121,36856.47265625,6424.888671875,4557.58447265625,25874.0,0.6266841215294824,0.5709092740528848,0.1445
122,36640.32421875,6297.978515625,4543.87646484375,25798.46875,0.6260295641738941,0.5706511197934836,0.143
123,36424.74609375,6171.24853515625,4530.19580078125,25723.30078125,0.6266841215294824,0.5702278134375218,0.1445
124,36207.66796875,6042.62646484375,4516.54150390625,25648.5,0.6265750286368843,0.5703028587874136,0.14425
125,35989.26953125,5912.30419921875,4502.91455078125,25574.05078125,0.6265750286368843,0.5704758424614526,0.14425
126,35788.18359375,5798.9091796875,4489.31591796875,25499.958984375,0.6271204930998745,0.5701494104514059,0.1455
127,35585.828125,5683.87255859375,4475.7451171875,25426.2109375,0.6267932144220804,0.569868485313612,0.14475
128,35384.76953125,5569.76123046875,4462.2021484375,25352.806640625,0.6271204930998745,0.5697817100397684,0.1455
129,35175.6640625,5447.23046875,4448.68798828125,25279.74609375,0.6270114002072765,0.5695966737598549,0.14525
130,34979.6796875,5337.451171875,4435.201171875,25207.025390625,0.6269023073146784,0.5702129787902044,0.145
131,34770.9140625,5214.5224609375,4421.74169921875,25134.650390625,0.6269023073146784,0.5696515296867368,0.145
132,34586.203125,5115.271484375,4408.31103515625,25062.62109375,0.6270114002072765,0.5690603502407032,0.14525
133,34369.29296875,4983.46044921875,4394.908203125,24990.923828125,0.6267932144220804,0.5676303896602246,0.14475
134,34166.04296875,4864.93798828125,4381.533203125,24919.572265625,0.6260295641738941,0.5669209429289053,0.143
135,33969.31640625,4752.56689453125,4368.18603515625,24848.5625,0.6245022636775214,0.5651643235889208,0.1395
136,33775.77734375,4643.02978515625,4354.869140625,24777.87890625,0.623629520536737,0.5644748918579502,0.1375
137,33571.875,4522.7705078125,4341.58154296875,24707.521484375,0.6224294987181586,0.5633411358403684,0.13475
138,33387.94140625,4422.15283203125,4328.32470703125,24637.46484375,0.6223204058255605,0.5626253052396567,0.1345
139,33197.140625,4314.333984375,4315.10009765625,24567.708984375,0.621338569792178,0.5617308745552222,0.13225
140,32992.5,4192.35498046875,4301.90771484375,24498.23828125,0.621338569792178,0.5608251936091537,0.13225
141,32799.8046875,4081.98779296875,4288.74658203125,24429.068359375,0.6216658484699722,0.5584712900300006,0.133
142,32616.34375,3980.5263671875,4275.61865234375,24360.19921875,0.621338569792178,0.5567555204772204,0.13225
143,32426.5078125,3872.3623046875,4262.5224609375,24291.623046875,0.6222113129329624,0.5558814623595897,0.13425
144,32242.732421875,3769.92578125,4249.45849609375,24223.34765625,0.6225385916107565,0.5522663259610688,0.135
145,32050.39453125,3658.60498046875,4236.427734375,24155.361328125,0.6223204058255605,0.5493446155724552,0.1345
146,31870.82421875,3559.735107421875,4223.43115234375,24087.658203125,0.6231931489663448,0.5439229226261075,0.1365
147,31687.361328125,3456.665283203125,4210.4697265625,24020.2265625,0.6246113565701195,0.5398381357705992,0.13975
148,31489.443359375,3338.8369140625,4197.54443359375,23953.0625,0.6253750068183058,0.5338927823902881,0.1415
149,31314.9296875,3244.109619140625,4184.6552734375,23886.166015625,0.6289750722740414,0.5240459342077723,0.14975
150,31124.912109375,3133.581787109375,4171.80322265625,23819.52734375,0.6307205585556102,0.5116709342077723,0.15375
151,30945.23046875,3033.08544921875,4158.98828125,23753.15625,0.6322478590519828,0.49316118398102277,0.15725
152,30761.7578125,2928.504150390625,4146.20947265625,23687.04296875,0.6337751595483554,0.46828283506593177,0.16075
153,30597.4375,2842.78515625,4133.46875,23621.18359375,0.6336660666557574,0.45232766168980676,0.1605
