,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
28,84668.3125,30.449180603027344,41286.734375,5752.54443359375,37598.5859375,0.7263950253640975,0.8385425189548901,0.8365788468881252,0.6323091728877416,0.373
29,83518.171875,30.01765251159668,40475.65625,5743.365234375,37269.1328125,0.7269404898270878,0.8390879834178804,0.8371243113511154,0.6339005878043674,0.37425
30,82428.1875,29.555837631225586,39714.47265625,5734.0068359375,36950.15234375,0.7277041400752741,0.8387607047400862,0.8378879615993018,0.6356357095513849,0.376
31,81368.3515625,29.063730239868164,38973.50390625,5724.47314453125,36641.3125,0.7291223476790487,0.8379970544918999,0.8382152402770959,0.6370183492639364,0.37925
32,80364.515625,28.541475296020508,38278.91015625,5714.76513671875,36342.296875,0.7304314623902253,0.8366879397807233,0.838433426062292,0.6383232836810158,0.38225
33,79395.234375,27.988819122314453,37609.56640625,5704.8857421875,36052.796875,0.7319587628865979,0.8367970326733213,0.8389788905252823,0.6396470819088815,0.38575000000000004
34,78459.03125,27.36821937561035,36964.3359375,5694.837890625,35772.4921875,0.7319587628865979,0.8353788250695467,0.8395243549882725,0.6408122078420428,0.38575000000000004
35,77570.0703125,26.668020248413086,36357.70703125,5684.6240234375,35501.0703125,0.7318496699939999,0.8348333606065564,0.8402880052364589,0.641916512593316,0.3855
36,76700.3828125,25.889873504638672,35762.03515625,5674.24853515625,35238.20703125,0.7326133202421862,0.8334151530027819,0.8403970981290569,0.6427796431312356,0.38725
37,75864.625,25.012920379638672,35192.2734375,5663.71435546875,34983.62890625,0.7326133202421862,0.8321060382916053,0.8402880052364589,0.6438185829903021,0.38725
38,75046.03125,24.682430267333984,34631.296875,5653.02587890625,34737.01953125,0.7321769486717941,0.8311242022582229,0.8400698194512628,0.6449671998186004,0.38625000000000004
39,74256.984375,25.84345054626465,34090.890625,5642.18701171875,34498.05859375,0.7321769486717941,0.8302514591174385,0.8389788905252823,0.6464670951650038,0.38625000000000004
40,73475.78125,23.639114379882812,33554.48828125,5631.2021484375,34266.44921875,0.7328315060273823,0.8298150875470464,0.8421425844106256,0.6477726313402637,0.38775
41,72717.984375,23.740550994873047,33032.24609375,5620.0751953125,34041.92578125,0.7325042273495882,0.8287241586210659,0.8420334915180276,0.6488211382822856,0.387
42,71983.921875,23.542205810546875,32527.376953125,5608.810546875,33824.1875,0.732286041564392,0.8273059510172912,0.8420334915180276,0.6498530576292472,0.38649999999999995
43,71261.125,22.973115921020508,32027.8046875,5597.4111328125,33612.93359375,0.7314132984236077,0.8265423007691048,0.8432335133366061,0.6503419033000768,0.3845
44,70569.34375,22.223295211791992,31553.337890625,5585.88330078125,33407.89453125,0.7316314842088038,0.8255604647357224,0.8445426280477827,0.6509147073187748,0.38499999999999995
45,69884.1875,21.69643211364746,31079.4453125,5574.2314453125,33208.8125,0.7306496481754213,0.8241422571319479,0.8435607920144003,0.6511724255215238,0.38275
46,69213.6875,21.041044235229492,30614.775390625,5562.458984375,33015.4140625,0.729776905034637,0.8226149566355752,0.842906234658812,0.6510588676480848,0.38075
47,68562.1328125,20.214521408081055,30163.888671875,5550.5712890625,32827.45703125,0.7285768832160585,0.8208694703540065,0.8439971635847925,0.6510464836391545,0.378
48,67906.46875,19.503013610839844,29703.6875,5538.572265625,32644.705078125,0.7260677466863034,0.8192330769650358,0.8458517427589592,0.6507636834577548,0.37224999999999997
49,67275.875,19.104248046875,29263.39453125,5526.4638671875,32466.91796875,0.7242131675121366,0.8183603338242513,0.845306278295969,0.6505343438219493,0.368
50,66653.734375,18.92033576965332,28826.6953125,5514.25048828125,32293.86328125,0.7226858670157639,0.8168330333278787,0.8456335569737632,0.6493959045559199,0.3645
51,66042.46875,18.709733963012695,28396.486328125,5501.93603515625,32125.3359375,0.720722194948999,0.8154148257241041,0.8463972072219494,0.6486947080164654,0.36
52,65434.0390625,18.58252716064453,27964.8046875,5489.52392578125,31961.12890625,0.7190858015600283,0.8147602683685158,0.847706321933126,0.6478072193539385,0.35625
53,64853.703125,18.417755126953125,27557.24609375,5477.017578125,31801.021484375,0.7177766868488518,0.8131238749795451,0.8484699721813124,0.6473571740040466,0.35325
54,64261.91015625,18.23922348022461,27134.416015625,5464.419921875,31644.8359375,0.7160312005672831,0.8121420389461627,0.8478154148257241,0.6457892363775901,0.34925
55,63695.921875,18.0602970123291,26733.71484375,5451.736328125,31492.408203125,0.7152675503190967,0.8110511100201822,0.8484699721813124,0.6451462882857741,0.3475
56,63119.34375,17.93063735961914,26318.9140625,5438.96875,31343.529296875,0.7145039000709104,0.8108329242349861,0.8483608792887143,0.6445408236238053,0.34575
57,62562.0546875,17.813983917236328,25920.099609375,5426.12255859375,31198.015625,0.7138493427153221,0.8097419953090056,0.84748813614793,0.6436288896253402,0.34425
58,62000.0859375,17.67062759399414,25513.46484375,5413.20068359375,31055.751953125,0.7128675066819397,0.8090874379534173,0.8480336006109201,0.6429008668806251,0.342
59,61452.8671875,17.580852508544922,25118.50390625,5400.20556640625,30916.576171875,0.7119947635411553,0.808214694812633,0.8479245077183222,0.6419484406614108,0.34
60,60915.83984375,17.522998809814453,24730.8515625,5387.140625,30780.32421875,0.7106856488299788,0.8078874161348388,0.8482517863961163,0.6408171178399498,0.337
61,60376.07421875,17.40009880065918,24337.794921875,5374.0087890625,30646.87109375,0.709158348333606,0.8069055801014564,0.8482517863961163,0.6395719667899253,0.3335
62,59830.3125,17.375463485717773,23936.05078125,5360.8134765625,30516.072265625,0.7078492336224295,0.8062510227458681,0.8481426935035182,0.6388731162352612,0.3305
63,59310.0859375,17.242345809936523,23557.5234375,5347.5576171875,30387.763671875,0.7063219331260568,0.8053782796050837,0.8484699721813124,0.6377042053303565,0.327
64,58769.359375,17.100597381591797,23156.12109375,5334.24462890625,30261.890625,0.7050128184148803,0.8046146293568974,0.8486881579665084,0.6368011145608037,0.324
65,58263.3515625,17.09483528137207,22787.064453125,5320.87548828125,30138.31640625,0.7030491463481154,0.803741886216113,0.8486881579665084,0.6355944673131934,0.3195
66,57730.65625,16.96735382080078,22389.310546875,5307.45361328125,30016.92578125,0.7013036600665467,0.8029782359679267,0.8486881579665084,0.6335934818251587,0.3155
67,57206.7265625,16.875930786132812,21998.224609375,5293.98095703125,29897.6484375,0.6995581737849779,0.8029782359679267,0.8485790650739105,0.6329287134584525,0.3115
68,56703.984375,16.78858757019043,21626.38671875,5280.45947265625,29780.349609375,0.697594501718213,0.8019963999345443,0.8483608792887143,0.6314564641038163,0.307
69,56191.56640625,16.701873779296875,21243.04296875,5266.89208984375,29664.9296875,0.695303550973654,0.8016691212567502,0.8487972508591065,0.6292257639712551,0.30175
70,55683.1484375,16.628150939941406,20861.876953125,5253.28076171875,29551.361328125,0.6922489499809087,0.8007963781159657,0.8487972508591065,0.6280173637759018,0.29475
71,55172.0625,16.551057815551758,20476.38671875,5239.62646484375,29439.498046875,0.6901761850215459,0.8003600065455736,0.8490154366443027,0.6267369357426917,0.29
72,54657.625,16.493471145629883,20085.87890625,5225.93115234375,29329.318359375,0.6891943489881635,0.7994872634047892,0.8487972508591065,0.6248922067955068,0.28775
73,54153.74609375,16.416404724121094,19704.404296875,5212.19677734375,29220.728515625,0.6869033982436045,0.7987236131566029,0.8490154366443027,0.6231809896741786,0.2825
74,53646.796875,16.367664337158203,19318.388671875,5198.42529296875,29113.615234375,0.6855942835324279,0.7976326842306224,0.8490154366443027,0.6211268314379405,0.2795
75,53149.8203125,16.312877655029297,18940.91796875,5184.6171875,29007.970703125,0.6831942398952708,0.7965417553046419,0.8487972508591065,0.6189418910904906,0.274
76,52647.0390625,16.26100730895996,18556.283203125,5170.77490234375,28903.71875,0.6816669393988981,0.7954508263786614,0.8487972508591065,0.6175126979697203,0.2705
77,52137.6328125,16.21623992919922,18163.7421875,5156.8974609375,28800.779296875,0.6793759886543391,0.7933780614192986,0.849888179785087,0.6160719842321916,0.26525
78,51640.6796875,16.167404174804688,17782.431640625,5142.98779296875,28699.08984375,0.6780668739431626,0.7918507609229258,0.8495609011072929,0.6138712150282565,0.26225
79,51145.203125,16.123249053955078,17401.384765625,5129.04833984375,28598.6484375,0.6753395516282115,0.7904325533191513,0.8494518082146948,0.6117062373543571,0.256
80,50644.41796875,16.077499389648438,17013.890625,5115.0810546875,28499.3671875,0.6730486008836525,0.7880325096819942,0.8495609011072929,0.6095376927370403,0.25075
81,50160.0390625,16.047468185424805,16641.72265625,5101.0859375,28401.185546875,0.6707576501390934,0.7863961162930235,0.8492336224294987,0.6080669434172888,0.2455
82,49679.84375,15.99063491821289,16272.681640625,5087.06591796875,28304.10546875,0.6699939998909071,0.785087001581847,0.8494518082146948,0.6066135404311729,0.24375
83,49183.5234375,15.961490631103516,15886.4912109375,5073.01953125,28208.05078125,0.6680303278241423,0.7841051655484645,0.849669993999891,0.6044827234354287,0.23925
84,48701.90625,15.938409805297852,15514.0361328125,5058.951171875,28112.982421875,0.6667212131129657,0.783014236622484,0.8497790868924889,0.6039057158306006,0.23625
85,48234.2890625,15.897783279418945,15154.6748046875,5044.8623046875,28018.853515625,0.665084819723995,0.7826869579446899,0.8494518082146948,0.6008650927928557,0.2325
86,47752.63671875,15.865757942199707,14780.373046875,5030.75341796875,27925.64453125,0.6630120547646321,0.7823596792668958,0.8493427153220968,0.599397683667062,0.22775
87,47288.1328125,15.843144416809082,14422.341796875,5016.625,27833.326171875,0.6619211258386516,0.7822505863742977,0.8494518082146948,0.5974689178818111,0.22525
88,46835.1640625,15.801056861877441,14075.0146484375,5002.4794921875,27741.8671875,0.6599574537718867,0.7821414934816997,0.8494518082146948,0.5962068914393358,0.22075
89,46373.515625,15.775469779968262,13718.2060546875,4988.3193359375,27651.212890625,0.6589756177385043,0.7820324005891016,0.849669993999891,0.5938630869322543,0.2185
90,45933.9375,15.75119686126709,13382.7109375,4974.14501953125,27561.328125,0.6575574101347297,0.7820324005891016,0.8497790868924889,0.592420716179446,0.21525
91,45484.8984375,15.723676681518555,13036.9951171875,4959.96044921875,27472.21875,0.6557028309605629,0.7820324005891016,0.8495609011072929,0.591311518872532,0.211
92,45047.1171875,15.70041561126709,12701.8203125,4945.7666015625,27383.83203125,0.6542846233567883,0.7820324005891016,0.8493427153220968,0.590424553477988,0.20775
93,44623.84375,15.674487113952637,12380.4423828125,4931.56396484375,27296.1640625,0.6529755086456117,0.7820324005891016,0.849669993999891,0.5886263430544897,0.20475
94,44207.4140625,15.64716625213623,12065.2236328125,4917.35693359375,27209.1875,0.6507936507936508,0.7820324005891016,0.849669993999891,0.5881544948719738,0.19975
95,43799.40625,15.62256908416748,11757.7578125,4903.14599609375,27122.876953125,0.6491572574046801,0.7820324005891016,0.8494518082146948,0.5866357618781832,0.19600000000000004
96,43393.9296875,15.611385345458984,11452.19140625,4888.93408203125,27037.1953125,0.6463208421971308,0.7820324005891016,0.8493427153220968,0.5856823937765995,0.18949999999999997
97,43010.90625,15.563077926635742,11168.478515625,4874.72265625,26952.140625,0.6452299132711504,0.7820324005891016,0.849669993999891,0.5841559076955278,0.187
98,42626.8671875,15.550922393798828,10883.11328125,4860.51318359375,26867.6875,0.6438117056673758,0.7820324005891016,0.8495609011072929,0.5828413451475616,0.18375
99,42255.23828125,15.574411392211914,10609.5498046875,4846.30859375,26783.806640625,0.6414116620302187,0.7819233076965035,0.8492336224294987,0.5823022831926323,0.17825
100,41889.0625,15.715349197387695,10340.7509765625,4832.111328125,26700.486328125,0.6389025255004637,0.7818142148039056,0.8493427153220968,0.5807849717435289,0.1725
101,41546.37890625,15.600759506225586,10095.134765625,4817.921875,26617.720703125,0.6379206894670812,0.7818142148039056,0.849669993999891,0.5804376787832275,0.17025
102,41201.58203125,15.642998695373535,9846.71875,4803.7431640625,26535.478515625,0.6369388534336988,0.7818142148039056,0.8489063437517046,0.5788609066489918,0.168
103,40875.7109375,15.701034545898438,9616.677734375,4789.57568359375,26453.755859375,0.6356297387225223,0.7818142148039056,0.8489063437517046,0.5778766308518803,0.165
104,40562.453125,15.812285423278809,9398.67578125,4775.42138671875,26372.541015625,0.635084274259532,0.7818142148039056,0.847597229040528,0.5773269465568966,0.16375
105,40240.85546875,15.93365478515625,9171.8232421875,4761.2822265625,26291.81640625,0.6338842524409535,0.7818142148039056,0.847597229040528,0.5764345653387287,0.161
106,39937.734375,16.218612670898438,8962.787109375,4747.15869140625,26211.572265625,0.6335569737631593,0.7818142148039056,0.84748813614793,0.5755597310402568,0.16025
107,39634.328125,16.533010482788086,8752.9404296875,4733.052734375,26131.80078125,0.6330115093001691,0.7818142148039056,0.8470517645775377,0.5749552954719876,0.159
108,39361.45703125,16.83957290649414,8573.1640625,4718.96533203125,26052.48828125,0.6319205803741886,0.7818142148039056,0.8463972072219494,0.5737318862066559,0.1565
109,39070.4921875,17.2038631439209,8374.7705078125,4704.89697265625,25973.623046875,0.6314842088037964,0.7818142148039056,0.8446517209403808,0.5738799099979071,0.1555
110,38808.19921875,17.279022216796875,8204.8681640625,4690.8486328125,25895.203125,0.6314842088037964,0.7818142148039056,0.8435607920144003,0.5734286872950535,0.1555
111,38542.09375,17.20395851135254,8030.85498046875,4676.82177734375,25817.212890625,0.6309387443408062,0.7818142148039056,0.842906234658812,0.5729840228842531,0.15425
112,38279.58203125,17.09024429321289,7860.015625,4662.81689453125,25739.66015625,0.6298478154148257,0.7818142148039056,0.8420334915180276,0.5736562652619828,0.15175
113,38023.4453125,17.06431007385254,7695.025390625,4648.8349609375,25662.521484375,0.6288659793814433,0.7818142148039056,0.8415971199476354,0.5732395084769413,0.1495
114,37781.1484375,16.91295623779297,7543.56591796875,4634.87646484375,25585.791015625,0.628211422025855,0.7818142148039056,0.8412698412698413,0.5729876770390009,0.148
115,37528.03125,16.77873992919922,7380.83740234375,4620.94287109375,25509.47265625,0.6276659575628648,0.7818142148039056,0.8415971199476354,0.5726342007953673,0.14675
116,37296.1875,16.599061965942383,7239.0029296875,4607.033203125,25433.55078125,0.6263568428516882,0.7818142148039056,0.8422516773032237,0.5729220243494034,0.14375
117,37056.3984375,16.420543670654297,7088.8046875,4593.14990234375,25358.0234375,0.6257022854961,0.7818142148039056,0.8432335133366061,0.5732483604269867,0.14225
118,36831.0390625,16.364360809326172,6952.50146484375,4579.29296875,25282.8828125,0.6238477063219331,0.7818142148039056,0.8435607920144003,0.5737272988906719,0.138
119,36611.5859375,16.1889591217041,6821.81787109375,4565.46240234375,25208.1171875,0.6237386134293351,0.7818142148039056,0.8442153493699885,0.5737838903230308,0.13775
120,36383.26953125,16.08269500732422,6681.798828125,4551.6591796875,25133.728515625,0.6225385916107565,0.7818142148039056,0.8448699067255768,0.5735270006279216,0.135
121,36167.0625,16.019742965698242,6553.4462890625,4537.8837890625,25059.712890625,0.623411334751541,0.7818142148039056,0.845306278295969,0.5735800076745972,0.137
122,35956.796875,16.118562698364258,6430.47802734375,4524.13671875,24986.064453125,0.6229749631811488,0.7818142148039056,0.8457426498663612,0.5736134619409754,0.136
123,35738.7265625,16.062915802001953,6299.46728515625,4510.41748046875,24912.78125,0.6239567992145312,0.7818142148039056,0.8460699285441553,0.5742515872462151,0.13825
124,35530.8671875,16.048168182373047,6178.2255859375,4496.7265625,24839.8671875,0.6238477063219331,0.7818142148039056,0.8460699285441553,0.5747643724272657,0.138
125,35331.89453125,16.019804000854492,6065.501953125,4483.06396484375,24767.30859375,0.6250477281405117,0.7818142148039056,0.8459608356515573,0.575440940486988,0.14075
126,35122.96875,16.12505531311035,5942.30615234375,4469.42919921875,24695.109375,0.6255931926035019,0.7818142148039056,0.8460699285441553,0.5760202504709412,0.142
127,34912.421875,16.09992027282715,5817.23681640625,4455.822265625,24623.26171875,0.6270114002072765,0.7818142148039056,0.8461790214367534,0.5764432603083792,0.14525
128,34730.6015625,16.16701889038086,5720.42041015625,4442.2431640625,24551.7734375,0.6267932144220804,0.7818142148039056,0.8460699285441553,0.576931085606642,0.14475
129,34530.703125,16.14301300048828,5605.2392578125,4428.69189453125,24480.630859375,0.6273386788850707,0.7818142148039056,0.8459608356515573,0.5780915718970209,0.146
130,34332.3515625,16.30362319946289,5491.041015625,4415.16845703125,24409.837890625,0.6272295859924726,0.7818142148039056,0.8457426498663612,0.57796219388823,0.14575
131,34137.76171875,16.323759078979492,5380.37353515625,4401.67236328125,24339.392578125,0.6272295859924726,0.7818142148039056,0.8455244640811651,0.5787365956185027,0.14575
132,33950.1875,16.409133911132812,5276.28955078125,4388.20556640625,24269.28515625,0.6278841433480609,0.7818142148039056,0.845415371188567,0.5783541652131445,0.14725
133,33754.875,16.654640197753906,5163.93115234375,4374.76708984375,24199.51953125,0.6293023509518355,0.7818142148039056,0.8438880706921944,0.5792801315146864,0.1505
134,33557.9296875,17.40707015991211,5049.06982421875,4361.35595703125,24130.09765625,0.6297387225222276,0.7818142148039056,0.8432335133366061,0.5783492203307053,0.1515
135,33368.52734375,18.957172393798828,4940.578125,4347.97314453125,24061.01953125,0.6312660230186004,0.7818142148039056,0.8400698194512628,0.5784228092513779,0.155
136,33177.2109375,20.297649383544922,4830.01708984375,4334.61962890625,23992.275390625,0.6322478590519828,0.7818142148039056,0.8362515682103311,0.5775507221098166,0.15725
137,32992.36328125,22.031497955322266,4725.17626953125,4321.296875,23923.857421875,0.632793323514973,0.7818142148039056,0.8319969453990073,0.5763398538338101,0.1585
138,32800.3515625,23.378049850463867,4613.21875,4308.00537109375,23855.751953125,0.6334478808705613,0.7818142148039056,0.8291605301914581,0.5747366479453011,0.16
139,32620.23046875,23.893800735473633,4513.63818359375,4294.744140625,23787.955078125,0.6344297169039437,0.7818142148039056,0.8286150657284678,0.5735731354217539,0.16225
140,32431.734375,24.120817184448242,4405.6357421875,4281.51611328125,23720.4609375,0.6354115529373261,0.7818142148039056,0.8286150657284678,0.5726394945231285,0.1645
141,32245.18359375,23.826839447021484,4299.76416015625,4268.3193359375,23653.2734375,0.6365024818633066,0.7818142148039056,0.8300332733322424,0.5716683178678574,0.167
142,32064.517578125,23.32972526550293,4199.64453125,4255.1552734375,23586.388671875,0.637266132111493,0.7818142148039056,0.8302514591174385,0.5720250122095863,0.16875
143,31869.884765625,22.79535484313965,4085.25439453125,4242.02294921875,23519.8125,0.637484317896689,0.7818142148039056,0.8323242240768014,0.5709894735924091,0.16925
144,31689.677734375,22.253040313720703,3984.955322265625,4228.92236328125,23453.546875,0.6382479681448754,0.7818142148039056,0.8340697103583702,0.5717417323658689,0.171
145,31501.015625,21.704538345336914,3875.868896484375,4215.85498046875,23387.5859375,0.6401025473190421,0.7818142148039056,0.8335242458953799,0.5706160521174911,0.17525
146,31315.5078125,21.26881217956543,3769.504150390625,4202.82080078125,23321.9140625,0.6414116620302187,0.7818142148039056,0.8341788032509682,0.5695251604688482,0.17825
147,31123.490234375,20.982654571533203,3656.161376953125,4189.822265625,23256.5234375,0.6425025909561992,0.7818142148039056,0.8347242677139585,0.56811567710877,0.18075
148,30947.189453125,20.73845100402832,3558.169677734375,4176.85888671875,23191.421875,0.644357170130366,0.7818142148039056,0.8348333606065564,0.5641924405218727,0.185
149,30764.546875,20.7642765045166,3453.254150390625,4163.93017578125,23126.599609375,0.6444662630229641,0.7818142148039056,0.8340697103583702,0.5624022797041791,0.18525000000000003
150,30582.69140625,21.110599517822266,3348.4990234375,4151.03857421875,23062.04296875,0.6455571919489446,0.7818142148039056,0.8326515027545955,0.5552888788111352,0.18775
151,30405.283203125,21.313522338867188,3248.04833984375,4138.18359375,22997.73828125,0.6456662848415425,0.7818142148039056,0.8317787596138112,0.5475384078699506,0.188
152,30230.18359375,21.788270950317383,3149.34912109375,4125.3662109375,22933.6796875,0.6439207985599739,0.7818142148039056,0.831560573828615,0.5422240982348427,0.184
153,30056.4140625,22.448522567749023,3051.517578125,4112.5869140625,22869.861328125,0.6413025691376207,0.7818142148039056,0.829269623084056,0.5338916050373265,0.178
154,29883.166015625,23.202945709228516,2953.833984375,4099.84619140625,22806.283203125,0.6414116620302187,0.7818142148039056,0.8270877652320952,0.5175484982208889,0.17825
155,29725.587890625,23.90900230407715,2871.586181640625,4087.14404296875,22742.94921875,0.6396661757486499,0.7818142148039056,0.8250150002727322,0.5108690173027279,0.17425
156,29558.072265625,23.744789123535156,2779.9892578125,4074.48046875,22679.857421875,0.6411934762450227,0.7818142148039056,0.8281786941580757,0.504324539524175,0.17775000000000002
157,29385.3125,23.71209716796875,2682.732177734375,4061.855224609375,22617.013671875,0.6432662412043856,0.7818142148039056,0.8299241804396443,0.4984290623037745,0.18249999999999997
158,29236.083984375,24.393272399902344,2608.017822265625,4049.268310546875,22554.404296875,0.6437026127747777,0.7818142148039056,0.8278514154802814,0.4989246232470522,0.1835
159,29077.955078125,24.229694366455078,2524.978759765625,4036.720703125,22492.025390625,0.6441389843451699,0.7818142148039056,0.8289423444062619,0.5140861647945302,0.1845
160,28916.578125,23.49555015563965,2438.9765625,4024.2119140625,22429.89453125,0.6445753559155621,0.7818142148039056,0.831560573828615,0.5236326833182167,0.18549999999999997
161,28769.390625,23.346633911132812,2366.3037109375,4011.742431640625,22367.998046875,0.6418480336006109,0.7820324005891016,0.8319969453990073,0.541230133258913,0.17924999999999996
162,28619.203125,23.252676010131836,2290.310302734375,3999.312255859375,22306.328125,0.6411934762450227,0.7820324005891016,0.8318878525064092,0.5414236203167515,0.17775000000000002
163,28466.71875,23.07833480834961,2211.843505859375,3986.922607421875,22244.875,0.6401025473190421,0.7821414934816997,0.8325424098619975,0.5453489238121817,0.17525
164,28326.43359375,22.67352867126465,2145.544677734375,3974.572509765625,22183.642578125,0.6404298259968363,0.7825778650520918,0.8328696885397916,0.5410724987790414,0.176
165,28170.42578125,22.269264221191406,2063.2626953125,3962.261962890625,22122.630859375,0.644248077237768,0.7836687939780723,0.8329787814323897,0.5482445405707109,0.18475
166,28039.703125,21.774511337280273,2006.1192626953125,3949.992919921875,22061.81640625,0.6449026345933563,0.7845415371188567,0.8335242458953799,0.5425194917323659,0.18625
167,27900.07421875,21.29766273498535,1939.8148193359375,3937.763671875,22001.19921875,0.644357170130366,0.785087001581847,0.8340697103583702,0.5461005285006628,0.185
168,27764.2734375,20.863489151000977,1877.046142578125,3925.575439453125,21940.787109375,0.6451208203785523,0.7854142802596411,0.8339606174657721,0.546856886206656,0.18675
169,27629.23046875,20.486234664916992,1814.7447509765625,3913.4287109375,21880.5703125,0.6486117929416898,0.7856324660448372,0.8349424534991545,0.5504216318984163,0.19475
170,27499.265625,20.152873992919922,1757.251220703125,3901.32373046875,21820.537109375,0.6515573010418372,0.7854142802596411,0.8351606392843506,0.5499428329728598,0.2015
171,27375.234375,19.956880569458008,1705.329833984375,3889.260009765625,21760.6875,0.6552664593901707,0.7856324660448372,0.8353788250695467,0.5520639346263867,0.20999999999999996
172,27245.375,19.632572174072266,1647.47412109375,3877.2373046875,21701.03125,0.6576665030273278,0.7848688157966508,0.8363606611029292,0.5615312914253819,0.21549999999999997
173,27127.60546875,19.320995330810547,1601.473388671875,3865.255859375,21641.5546875,0.6594119893088966,0.7841051655484645,0.836033382425135,0.5597575437800879,0.2195
174,27004.421875,19.168914794921875,1549.6700439453125,3853.3154296875,21582.267578125,0.6617029400534555,0.782905143729886,0.8366879397807233,0.5635686963650317,0.22475
