,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
120,15826.650390625,15.277024269104004,5758.83203125,5491.59619140625,4560.94580078125,0.6586483390607102,0.7937053400970927,0.8462881143293515,0.49126724168003905,0.21775
121,15590.8984375,15.2572021484375,5646.47119140625,5487.353515625,4441.81689453125,0.6633393334424262,0.7946871761304751,0.8466153930071456,0.5096515209656038,0.2285
122,15329.58984375,15.243459701538086,5518.04833984375,5483.08349609375,4313.21435546875,0.6666121202203676,0.7953417334860634,0.8466153930071456,0.5315251168631829,0.236
123,15068.982421875,15.22806167602539,5396.07421875,5478.78857421875,4178.89111328125,0.6681394207167403,0.7955599192712595,0.8468335787923417,0.5627606136189214,0.2395
124,14853.724609375,15.215045928955078,5319.033203125,5474.474609375,4045.002197265625,0.6733758795614466,0.7949053619156712,0.8468335787923417,0.5781380380939092,0.2515
125,14641.1884765625,15.204005241394043,5245.49853515625,5470.1455078125,3910.340576171875,0.6786123384061529,0.7949053619156712,0.8470517645775377,0.5643404643131236,0.2635
126,14445.80078125,15.190773010253906,5191.880859375,5465.80322265625,3772.92578125,0.681339660721104,0.8007963781159657,0.8472699503627339,0.5522373630782111,0.26975
127,14226.734375,15.17809772491455,5105.38330078125,5461.44873046875,3644.724609375,0.6982490590738013,0.8050510009272895,0.8472699503627339,0.5605928102979139,0.3085
128,14028.2001953125,15.166315078735352,5035.29931640625,5457.0849609375,3520.649658203125,0.6769759450171822,0.7847597229040528,0.8473790432553319,0.5307178015767808,0.25975
129,13862.2265625,15.156476974487305,4998.98095703125,5452.71240234375,3395.37646484375,0.6505754650084546,0.7851960944744449,0.8473790432553319,0.5069030994906858,0.19925
130,13683.7998046875,15.147720336914062,4948.7978515625,5448.3330078125,3271.5205078125,0.6598483608792887,0.7871597665412099,0.8473790432553319,0.5156561431661202,0.2205
131,13508.4482421875,15.136940956115723,4896.67431640625,5443.9482421875,3152.6884765625,0.6838487972508591,0.7882506954671903,0.84748813614793,0.5600503471010955,0.2755
132,13340.0859375,15.12781047821045,4851.15673828125,5439.55908203125,3034.24267578125,0.699667266677576,0.7887961599301806,0.847706321933126,0.5923142485871764,0.31175
133,13142.53515625,15.118358612060547,4765.19580078125,5435.16650390625,2927.054443359375,0.6954126438662521,0.7860688376152294,0.847706321933126,0.5859867177143655,0.302
134,13011.6708984375,15.109659194946289,4743.15380859375,5430.7734375,2822.6337890625,0.6956308296514482,0.7835597010854742,0.8478154148257241,0.5924111054908253,0.3025
135,12901.625,15.101296424865723,4733.931640625,5426.38037109375,2726.21240234375,0.6993399879997818,0.789887088856161,0.847706321933126,0.6050341083513571,0.311
136,12766.123046875,15.09776782989502,4687.0947265625,5421.9873046875,2641.94384765625,0.7153766432116948,0.8024327715049364,0.8479245077183222,0.6423480255354775,0.34775
137,12604.3779296875,15.087153434753418,4611.6845703125,5417.59765625,2560.0087890625,0.7176675939562538,0.7938144329896907,0.8478154148257241,0.6323249406962953,0.353
138,12519.1650390625,15.081151962280273,4607.0693359375,5413.20947265625,2483.8056640625,0.7147220858561065,0.7885779741449844,0.8479245077183222,0.5939654730342565,0.34625
139,12419.2109375,15.074016571044922,4583.4521484375,5408.82275390625,2411.861572265625,0.7142857142857143,0.7879234167893961,0.8482517863961163,0.5977559216493407,0.34525
140,12307.953125,15.066795349121094,4546.18701171875,5404.43798828125,2342.261474609375,0.7188676157748323,0.8070146729940544,0.8481426935035182,0.6504338066001534,0.35575
141,12205.9599609375,15.060209274291992,4516.0888671875,5400.05419921875,2274.757080078125,0.7219222167675776,0.8187967053946436,0.8481426935035182,0.6638200917463197,0.36275
142,12125.0478515625,15.05335807800293,4504.306640625,5395.673828125,2210.014892578125,0.7172312223858616,0.7992690776195931,0.8483608792887143,0.6366816524802903,0.352
143,12023.59765625,15.046317100524902,4473.6318359375,5391.29736328125,2143.62255859375,0.7189767086674304,0.7951235477008672,0.8483608792887143,0.6165306460615364,0.356
144,11937.4560546875,15.03935718536377,4454.17578125,5386.92236328125,2081.318359375,0.7203949162712049,0.7962144766268477,0.8485790650739105,0.628293413800321,0.35925
145,11867.1962890625,15.031912803649902,4451.43505859375,5382.55029296875,2018.1788330078125,0.720722194948999,0.8154148257241041,0.8486881579665084,0.6532318687643899,0.36
146,11780.822265625,15.025866508483887,4432.65478515625,5378.18212890625,1954.9588623046875,0.7199585447008128,0.8028691430753286,0.8487972508591065,0.6444353589618363,0.35825000000000007
147,11684.3505859375,15.017809867858887,4391.47802734375,5373.81689453125,1904.0379638671875,0.720722194948999,0.7978508700158184,0.8487972508591065,0.6246529425102909,0.36
148,11612.8359375,15.011114120483398,4375.84228515625,5369.4560546875,1852.5267333984375,0.7196312660230186,0.806032836960672,0.8485790650739105,0.6429076170376055,0.3575
149,11537.0,15.00279426574707,4357.806640625,5365.09765625,1799.092529296875,0.7210494736267932,0.8076692303496428,0.8486881579665084,0.6451438550896532,0.36075
150,11464.865234375,14.994279861450195,4329.4599609375,5360.7421875,1759.6688232421875,0.7219222167675776,0.8007963781159657,0.8486881579665084,0.6370166312007256,0.36275
151,11411.5546875,14.983785629272461,4322.49755859375,5356.38818359375,1717.6851806640625,0.720722194948999,0.8018873070419462,0.8490154366443027,0.63668125130817,0.36
152,11347.314453125,14.979754447937012,4300.45263671875,5352.03759765625,1679.84375,0.7220313096601756,0.808214694812633,0.8490154366443027,0.646278474499407,0.363
153,11292.5390625,14.973112106323242,4289.38525390625,5347.68701171875,1640.4940185546875,0.7215949380897835,0.8058146511754759,0.8491245295369007,0.641778116932952,0.362
154,11248.5009765625,14.964940071105957,4289.36181640625,5343.3388671875,1600.8349609375,0.7220313096601756,0.7995963562973872,0.8490154366443027,0.6379684643828926,0.363
155,11193.1142578125,14.957494735717773,4275.87744140625,5338.99267578125,1563.285888671875,0.7217040309823815,0.8022145857197404,0.8492336224294987,0.6419096490616061,0.36225
