,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
150,8700.69140625,2802.404296875,5352.5869140625,545.7006225585938,0.6632302405498282,0.5043905323379614,0.22825000000000004
151,8591.08984375,2705.123046875,5347.6875,538.2789306640625,0.6614847542682595,0.5041404189632317,0.22425
152,8767.146484375,2880.235107421875,5342.78857421875,544.1229248046875,0.6562482954235531,0.49445337682271684,0.21225
153,8669.0185546875,2748.681884765625,5337.89013671875,582.4461669921875,0.6477390498009055,0.4749279372776111,0.19275
154,8583.4111328125,2652.697998046875,5332.98828125,597.7242431640625,0.6438117056673758,0.4780410329309984,0.18375
155,8589.55078125,2622.64111328125,5328.0849609375,638.8247680664062,0.6499209076528664,0.49774625863392175,0.19775
156,8569.6484375,2596.452392578125,5323.177734375,650.0183715820312,0.6471935853379153,0.48526261947952276,0.1915
157,8650.015625,2664.156005859375,5318.26708984375,667.5931396484375,0.6081383297878143,0.4038743459150213,0.102
158,33657.08203125,27285.423828125,5313.38525390625,1058.2752685546875,0.6059564719358533,0.48252520407451344,0.097
159,128738.609375,119578.296875,5309.0478515625,3851.26806640625,0.6681394207167403,0.4148971255145469,0.2395
160,118421.15625,106427.734375,5304.75634765625,6688.6630859375,0.6588665248459062,0.3908497435986883,0.21824999999999997
161,105307.7265625,91165.3359375,5300.4560546875,8841.9375,0.6435935198821797,0.3706317763203796,0.18325
162,94945.234375,79228.75,5296.12255859375,10420.36328125,0.6323569519445809,0.34949682550756994,0.1575
163,87039.6171875,70219.8515625,5291.73681640625,11528.03125,0.6264659357442862,0.3358520721412126,0.144
164,81532.296875,63922.19140625,5287.2861328125,12322.822265625,0.6224294987181586,0.3334815548036001,0.13475
165,76020.296875,57981.4921875,5282.771484375,12756.02734375,0.6186112474772268,0.3461667567850415,0.126
166,70223.3125,51988.24609375,5278.20556640625,12956.8564453125,0.6167566683030601,0.3689118816716667,0.12175
167,64732.00390625,46426.9609375,5273.60107421875,13031.4404296875,0.6139202530955108,0.39710103432637966,0.11525
168,58740.96875,40479.78125,5268.9716796875,12992.216796875,0.6123929525991382,0.42630237912509594,0.11175
169,53344.00390625,35213.02734375,5264.32763671875,12866.6474609375,0.6103201876397752,0.44623424091257935,0.107
170,47112.8125,29175.333984375,5259.68017578125,12677.798828125,0.6099929089619811,0.45936502302379123,0.10625
171,41732.79296875,24029.228515625,5255.03759765625,12448.5283203125,0.6133747886325206,0.46106229505337337,0.114
172,37187.3359375,19737.669921875,5250.40185546875,12199.2646484375,0.6146839033436972,0.4607034553129143,0.117
173,33685.42578125,16493.291015625,5245.77880859375,11946.3564453125,0.6169748540882561,0.45521812425870367,0.12225
174,30867.333984375,13923.03515625,5241.16845703125,11703.130859375,0.618938526155021,0.4452261302588433,0.12675
175,28668.537109375,11971.6982421875,5236.572265625,11460.267578125,0.6202476408661975,0.4323053617525989,0.12975
176,27032.265625,10579.173828125,5231.98876953125,11221.1025390625,0.6195930835106093,0.4150253610549083,0.12825
